date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/01/2022,ARKX,TRIMBLE INC,TRMB,896239100,"516,131","$37,233,690.34",8.84%
04/01/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,763,191","$36,110,151.68",8.57%
04/01/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"987,008","$28,998,295.04",6.88%
04/01/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"281,007","$26,453,998.98",6.28%
04/01/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"100,798","$25,045,279.06",5.94%
04/01/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"575,195","$23,191,862.40",5.50%
04/01/2022,ARKX,KOMATSU LTD,6301,6496584,"870,288","$21,038,751.31",4.99%
04/01/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,930,573","$16,390,564.77",3.89%
04/01/2022,ARKX,VELO3D INC,VLD,92259N104,"1,630,320","$15,178,279.20",3.60%
04/01/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"255,243","$12,625,909.34",3.00%
04/01/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"3,697","$12,052,035.15",2.86%
04/01/2022,ARKX,DEERE & CO,DE,244199105,"27,830","$11,562,251.80",2.74%
04/01/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,555,126","$11,246,363.20",2.67%
04/01/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"105,401","$10,456,833.21",2.48%
04/01/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,134,553","$10,267,199.93",2.44%
04/01/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"85,973","$10,197,257.53",2.42%
04/01/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"455,737","$9,839,361.83",2.34%
04/01/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,416,867","$9,379,659.54",2.23%
04/01/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"191,224","$9,348,941.36",2.22%
04/01/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,135,072","$8,518,937.28",2.02%
04/01/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"37,457","$8,257,395.65",1.96%
04/01/2022,ARKX,TERADYNE INC,TER,880770102,"70,002","$8,276,336.46",1.96%
04/01/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"2,899","$8,096,878.01",1.92%
04/01/2022,ARKX,THALES SA,HO,4162791,"51,960","$6,549,966.26",1.55%
04/01/2022,ARKX,MYNARIC AG,MYNA,62857X101,"524,708","$6,291,248.92",1.49%
04/01/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"29,482","$5,736,607.56",1.36%
04/01/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,572","$4,524,014.36",1.07%
04/01/2022,ARKX,AIRBUS SE,AIR,4012250,"36,936","$4,509,383.22",1.07%
04/01/2022,ARKX,HEICO CORP,HEI,422806109,"29,102","$4,468,321.08",1.06%
04/01/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"12,927","$4,308,181.29",1.02%
04/01/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"255,064","$4,254,467.52",1.01%
04/01/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"8,848","$3,905,507.20",0.93%
04/01/2022,ARKX,ANSYS INC,ANSS,03662Q105,"12,246","$3,889,941.90",0.92%
04/01/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,187,746","$2,187,746.09",0.52%
04/01/2022,ARKX,PROTO LABS INC,PRLB,743713109,"13,690","$724,201.00",0.17%
