date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/16/2025,ARKK,TESLA INC,TSLA,88160R101,"1,938,459","$921,368,947.29",12.15%
12/16/2025,ARKK,ROKU INC,ROKU,77543R102,"4,059,338","$442,569,325.45",5.84%
12/16/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,493,307","$421,498,518.75",5.56%
12/16/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,629,439","$408,044,114.38",5.38%
12/16/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,417,949","$386,509,147.65",5.10%
12/16/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,358,855","$367,992,572.85",4.85%
12/16/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,875,962","$331,483,380.12",4.37%
12/16/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,578,916","$289,336,357.00",3.82%
12/16/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,080,939","$267,918,455.44",3.53%
12/16/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,201,593","$249,426,674.94",3.29%
12/16/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"9,065,834","$243,236,326.22",3.21%
12/16/2025,ARKK,TERADYNE INC,TER,880770102,"1,103,588","$214,868,583.60",2.83%
12/16/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,623,900","$197,999,494.00",2.61%
12/16/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,995,989","$185,575,859.55",2.45%
12/16/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,574,463","$161,098,045.29",2.13%
12/16/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,564,930","$141,832,375.10",1.87%
12/16/2025,ARKK,ILLUMINA INC,ILMN,452327109,"1,022,824","$137,999,414.08",1.82%
12/16/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,113,765","$127,872,936.40",1.69%
12/16/2025,ARKK,BULLISH,BLSH,G16910120,"3,005,362","$127,517,509.66",1.68%
12/16/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"557,391","$124,041,793.14",1.64%
12/16/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,606,924","$113,479,401.72",1.50%
12/16/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"609,189","$107,393,928.81",1.42%
12/16/2025,ARKK,BLOCK INC,XYZ,852234103,"1,670,918","$106,972,170.36",1.41%
12/16/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,905,785","$103,416,888.15",1.36%
12/16/2025,ARKK,NATERA INC,NTRA,632307104,"442,257","$101,011,498.80",1.33%
12/16/2025,ARKK,DEERE & CO,DE,244199105,"196,887","$96,082,824.87",1.27%
12/16/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"327,654","$94,279,161.96",1.24%
12/16/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"137,697","$89,160,184.47",1.18%
12/16/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,287,841","$84,890,866.74",1.12%
12/16/2025,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,166,404","$84,389,329.40",1.11%
12/16/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,283,201","$80,989,444.20",1.07%
12/16/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,211,880","$78,828,757.20",1.04%
12/16/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"585,766","$77,209,816.46",1.02%
12/16/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,099,097","$75,966,320.43",1.00%
12/16/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"431,151","$75,179,799.87",0.99%
12/16/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"611,679","$72,685,815.57",0.96%
12/16/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"954,954","$70,914,884.04",0.94%
12/16/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,430,677","$62,760,080.14",0.83%
12/16/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"378,935","$56,874,354.15",0.75%
12/16/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"371,207","$55,907,486.27",0.74%
12/16/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,154,836","$44,848,252.32",0.59%
12/16/2025,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"111,072","$34,356,791.04",0.45%
12/16/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"25,183,101","$25,183,101.04",0.33%
12/16/2025,ARKK,CERUS CORP,CERS,157085101,"10,220,434","$20,543,072.34",0.27%
12/16/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"5,134,801","$11,193,866.18",0.15%
12/16/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$7,423,962.04",0.10%
12/16/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"13,350","$234,960.00",0.00%
