date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/06/2025,ARKK,TESLA INC,TSLA,88160R101,"2,199,816","$616,520,432.16",11.91%
05/06/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,406,687","$421,645,649.99",8.14%
05/06/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,636,054","$404,781,398.28",7.82%
05/06/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,021,528","$403,092,683.20",7.79%
05/06/2025,ARKK,ROKU INC,ROKU,77543R102,"6,184,314","$373,656,251.88",7.22%
05/06/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,120,891","$276,886,576.37",5.35%
05/06/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,474,648","$243,576,257.76",4.70%
05/06/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,055,667","$242,924,799.35",4.69%
05/06/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,462,294","$242,240,483.72",4.68%
05/06/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,357,125","$142,143,416.25",2.75%
05/06/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"206,575","$123,794,200.25",2.39%
05/06/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,415,295","$122,711,549.35",2.37%
05/06/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,820,780","$115,367,859.60",2.23%
05/06/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"594,298","$110,747,432.30",2.14%
05/06/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,780,414","$102,655,467.96",1.98%
05/06/2025,ARKK,BLOCK INC,XYZ,852234103,"2,199,827","$102,599,931.28",1.98%
05/06/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,863,514","$97,731,732.82",1.89%
05/06/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"922,104","$92,754,441.36",1.79%
05/06/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,044,391","$90,556,079.21",1.75%
05/06/2025,ARKK,TERADYNE INC,TER,880770102,"1,115,873","$84,181,459.12",1.63%
05/06/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,753,191","$79,735,126.68",1.54%
05/06/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,010,613","$77,581,377.93",1.50%
05/06/2025,ARKK,NATERA INC,NTRA,632307104,"481,657","$75,803,178.66",1.46%
05/06/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,661,963","$73,106,967.72",1.41%
05/06/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,263,958","$62,213,565.84",1.20%
05/06/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,080,191","$59,950,600.50",1.16%
05/06/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,314,159","$59,635,877.43",1.15%
05/06/2025,ARKK,DEERE & CO,DE,244199105,"119,792","$57,660,681.28",1.11%
05/06/2025,ARKK,VERACYTE INC,VCYT,92337F107,"1,755,300","$54,975,996.00",1.06%
05/06/2025,ARKK,ILLUMINA INC,ILMN,452327109,"644,667","$50,393,619.39",0.97%
05/06/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"323,391","$36,808,363.62",0.71%
05/06/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,448,149","$24,917,445.39",0.48%
05/06/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"548,741","$24,172,041.05",0.47%
05/06/2025,ARKK,CERUS CORP,CERS,157085101,"11,122,028","$14,458,636.40",0.28%
05/06/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"13,616,711","$13,616,710.79",0.26%
05/06/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"111,139","$1,429,247.54",0.03%
