date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/14/2026,ARKW,TESLA INC,TSLA,88160R101,"385,983","$131,218,780.68",7.24%
08/14/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"244,129","$117,916,748.29",6.50%
08/14/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"547,455","$86,788,041.15",4.79%
08/14/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"846,608","$84,127,436.96",4.64%
08/14/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"756,578","$80,416,675.62",4.44%
08/14/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$79,284,576.45",4.37%
08/14/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"528,535","$74,676,710.15",4.12%
08/14/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"984,255","$74,193,141.90",4.09%
08/14/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"273,898","$72,618,576.74",4.01%
08/14/2026,ARKW,BLOCK INC,XYZ,852234103,"765,466","$63,602,569.94",3.51%
08/14/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"183,156","$62,994,674.64",3.47%
08/14/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"387,523","$59,639,789.70",3.29%
08/14/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"319,433","$57,181,701.33",3.15%
08/14/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"81,544","$48,516,233.68",2.68%
08/14/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"195,208","$44,025,260.24",2.43%
08/14/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"171,624","$43,290,437.76",2.39%
08/14/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,400,974.63",2.34%
08/14/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"182,267","$42,105,499.67",2.32%
08/14/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"183,964","$41,447,089.20",2.29%
08/14/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,341","$40,182,367.09",2.22%
08/14/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,842","$39,209,064.44",2.16%
08/14/2026,ARKW,EVERPURE INC-A,P,74624M102,"329,159","$38,626,808.65",2.13%
08/14/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"331,406","$34,827,456.54",1.92%
08/14/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"104,358","$34,524,757.14",1.90%
08/14/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"828,338","$31,435,427.10",1.73%
08/14/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,513,855","$27,688,407.95",1.53%
08/14/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"628,865","$27,261,297.75",1.50%
08/14/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"714,670","$25,170,677.40",1.39%
08/14/2026,ARKW,BULLISH,BLSH,G16910120,"868,139","$23,856,459.72",1.32%
08/14/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"797,927","$21,025,376.45",1.16%
08/14/2026,ARKW,NETFLIX INC,NFLX,64110L106,"266,351","$20,839,302.24",1.15%
08/14/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"41,335","$20,594,750.40",1.14%
08/14/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"93,876","$20,301,623.76",1.12%
08/14/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,087","$20,269,807.75",1.12%
08/14/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,418,756","$19,132,359.96",1.06%
08/14/2026,ARKW,SNOWFLAKE INC,SNOW,833445109,"54,787","$18,484,038.06",1.02%
08/14/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"625,131","$15,890,830.02",0.88%
08/14/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"63,842","$11,819,069.46",0.65%
08/14/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"798,583","$5,864,893.93",0.32%
08/14/2026,ARKW,ALPHABET INC-CL A,GOOGL,02079K305,"12,249","$4,242,563.64",0.23%
08/14/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"462,821","$2,864,861.99",0.16%
08/14/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,847,695","$1,847,695.30",0.10%
08/14/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"117,813","$468,895.74",0.03%
08/14/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$248,433.00",0.01%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
