date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/17/2021,ARKX,TRIMBLE INC,TRMB,896239100,"621,811","$57,175,521.45",9.90%
09/17/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,127,419","$44,059,534.52",7.63%
09/17/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,554,387","$34,911,532.02",6.04%
09/17/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"723,184","$32,109,369.60",5.56%
09/17/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"142,352","$31,464,062.56",5.45%
09/17/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"87,877","$30,009,995.50",5.19%
09/17/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"215,441","$28,963,888.04",5.01%
09/17/2021,ARKX,KOMATSU LTD,6301,6496584,"1,052,788","$27,327,382.22",4.73%
09/17/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,545,613","$22,730,258.35",3.93%
09/17/2021,ARKX,THALES SA,HO,4162791,"228,851","$21,972,324.71",3.80%
09/17/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"307,547","$18,242,381.10",3.16%
09/17/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"195,199","$17,021,352.80",2.95%
09/17/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,788","$16,701,693.12",2.89%
09/17/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"296,074","$15,958,388.60",2.76%
09/17/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,507,691","$15,649,832.58",2.71%
09/17/2021,ARKX,NETFLIX INC,NFLX,64110L106,"25,974","$15,233,751.00",2.64%
09/17/2021,ARKX,DEERE & CO,DE,244199105,"33,582","$11,932,692.06",2.07%
09/17/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"4,082","$11,786,652.54",2.04%
09/17/2021,ARKX,TERADYNE INC,TER,880770102,"82,506","$10,159,788.84",1.76%
09/17/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,127,060","$9,692,716.00",1.68%
09/17/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,214,434","$9,326,853.12",1.61%
09/17/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"230,389","$8,994,386.56",1.56%
09/17/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"60,414","$8,839,776.48",1.53%
09/17/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"290,027","$8,303,473.01",1.44%
09/17/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"800,265","$8,010,652.65",1.39%
09/17/2021,ARKX,BOEING CO/THE,BA,097023105,"30,996","$6,613,306.56",1.14%
09/17/2021,ARKX,HEICO CORP,HEI,422806109,"52,006","$6,501,790.12",1.13%
09/17/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"29,419","$6,461,883.35",1.12%
09/17/2021,ARKX,ANSYS INC,ANSS,03662Q105,"16,922","$6,337,289.00",1.10%
09/17/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"612,250","$6,073,520.00",1.05%
09/17/2021,ARKX,AIRBUS SE,AIR,4012250,"44,520","$6,019,204.18",1.04%
09/17/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"17,822","$5,977,142.36",1.03%
09/17/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"26,238","$5,835,855.96",1.01%
09/17/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"33,149","$5,589,584.38",0.97%
09/17/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"11,588","$4,959,200.48",0.86%
09/17/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"866,249.42","$866,249.42",0.15%
