date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/19/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,057,104","$131,440,311.36",8.60%
01/19/2024,ARKW,ROKU INC,ROKU,77543R102,"1,466,217","$123,250,201.02",8.07%
01/19/2024,ARKW,BLOCK INC,SQ,852234103,"1,874,388","$120,841,794.36",7.91%
01/19/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,296,094","$87,253,048.08",5.71%
01/19/2024,ARKW,TESLA INC,TSLA,88160R101,"381,532","$80,839,000.16",5.29%
01/19/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,344,299","$72,236,858.40",4.73%
01/19/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,361,730","$67,879,659.10",4.44%
01/19/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,977,640","$65,005,026.80",4.26%
01/19/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,720,759","$64,597,292.86",4.23%
01/19/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,640,741","$63,808,417.49",4.18%
01/19/2024,ARKW,TWILIO INC - A,TWLO,90138F102,"836,396","$60,655,437.92",3.97%
01/19/2024,ARKW,PROSHARES BITCOIN STRAT ETF,BITO,74347G440,"2,602,033","$51,312,090.76",3.36%
01/19/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"568,995","$44,108,492.40",2.89%
01/19/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,582,847","$38,970,454.24",2.55%
01/19/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,431,864","$37,300,057.20",2.44%
01/19/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,749,213","$34,721,878.05",2.27%
01/19/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"419,692","$32,719,188.32",2.14%
01/19/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"109,006","$30,860,688.66",2.02%
01/19/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"734,561","$29,939,386.23",1.96%
01/19/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"165,599","$26,937,989.33",1.76%
01/19/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,458,980","$23,927,272.00",1.57%
01/19/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"331,845","$21,586,517.25",1.41%
01/19/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"53,972","$20,300,488.36",1.33%
01/19/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,170","$20,226,296.60",1.32%
01/19/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"97,571","$19,984,492.22",1.31%
01/19/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,540,734","$19,274,582.34",1.26%
01/19/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"463,425","$18,041,135.25",1.18%
01/19/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"30,949","$17,674,045.43",1.16%
01/19/2024,ARKW,VERACYTE INC,VCYT,92337F107,"685,451","$17,513,273.05",1.15%
01/19/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"44,656","$17,588,658.72",1.15%
01/19/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"10,271,318","$16,536,821.98",1.08%
01/19/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,379,078","$12,480,655.90",0.82%
01/19/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"642,258","$11,162,444.04",0.73%
01/19/2024,ARKW,QUALCOMM INC,QCOM,747525103,"57,837","$8,403,137.73",0.55%
01/19/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"56,999","$6,442,596.97",0.42%
01/19/2024,ARKW,VUZIX CORP,VUZI,92921W300,"3,211,440","$5,170,418.40",0.34%
01/19/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"119,799","$4,443,344.91",0.29%
01/19/2024,ARKW,2U INC,TWOU,90214J101,"1,202,099","$937,757.43",0.06%
01/19/2024,ARKW,ARK 21SHRS ACTBITC FUT STRGY,ARKA,02072L359,"19,054","$772,390.09",0.05%
01/19/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"553,643","$553,642.76",0.04%
