date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/23/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"132,311","$3,088,138.74",4.44%
04/23/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"231,404","$3,012,880.08",4.33%
04/23/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,829","$2,990,002.83",4.30%
04/23/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,438","$2,986,919.32",4.29%
04/23/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"78,771","$2,978,584.10",4.28%
04/23/2025,PRNT,PTC INC,PTC,69370C100,"20,668","$2,972,265.08",4.27%
04/23/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,779","$2,965,579.54",4.26%
04/23/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"122,182","$2,943,364.38",4.23%
04/23/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"776,060","$2,923,388.76",4.20%
04/23/2025,PRNT,HP INC,HPQ,40434L105,"120,257","$2,907,814.26",4.18%
04/23/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"24,268","$2,879,369.81",4.14%
04/23/2025,PRNT,PROTO LABS INC,PRLB,743713109,"86,382","$2,876,520.60",4.13%
04/23/2025,PRNT,RENISHAW PLC,RSW,0732358,"100,613","$2,877,033.11",4.13%
04/23/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"615,580","$2,850,135.40",4.10%
04/23/2025,PRNT,NIKON CORP,7731,6642321,"277,085","$2,841,571.38",4.08%
04/23/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"313,688","$2,842,013.28",4.08%
04/23/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"19,366,272","$2,834,461.30",4.07%
04/23/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,565,764","$2,802,717.56",4.03%
04/23/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,931,853","$2,801,186.85",4.03%
04/23/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,739","$1,171,709.93",1.68%
04/23/2025,PRNT,AMETEK INC,AME,031100100,"7,325","$1,169,436.25",1.68%
04/23/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"125,843","$1,153,432.66",1.66%
04/23/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,487","$1,038,030.66",1.49%
04/23/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"18,260","$1,021,647.00",1.47%
04/23/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,647","$999,519.00",1.44%
04/23/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"28,698","$994,705.81",1.43%
04/23/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"10,244","$992,028.96",1.43%
04/23/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"179,815","$980,421.19",1.41%
04/23/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,574","$983,775.92",1.41%
04/23/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,017","$979,567.60",1.41%
04/23/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"243,315","$958,337.99",1.38%
04/23/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,826","$83,071.90",0.12%
04/23/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,784","$77,855.14",0.11%
04/23/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,482","$79,697.02",0.11%
04/23/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,588","$77,773.74",0.11%
04/23/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,928","$78,722.49",0.11%
04/23/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,087","$77,153.39",0.11%
04/23/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,444,"$78,756.72",0.11%
04/23/2025,PRNT,3M CO,MMM,88579Y101,581,"$79,207.73",0.11%
04/23/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,217","$75,259.28",0.11%
04/23/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,996,"$78,972.84",0.11%
04/23/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,286","$78,416.66",0.11%
04/23/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"12,087","$73,972.44",0.11%
04/23/2025,PRNT,MATERION CORP,MTRN,576690101,976,"$78,050.72",0.11%
04/23/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,018","$78,661.84",0.11%
04/23/2025,PRNT,VOESTALPINE AG,VOE,4943402,"3,141","$77,339.44",0.11%
04/23/2025,PRNT,JABIL INC,JBL,466313103,571,"$76,080.04",0.11%
04/23/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,468","$70,919.08",0.10%
04/23/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,694","$70,259.88",0.10%
04/23/2025,PRNT,ATI INC,ATI,01741R102,167,"$7,616.87",0.01%
04/23/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$4.74,0.00%
04/23/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
