date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/07/2021,ARKQ,TESLA INC,TSLA,88160R101,"495,392","$296,764,577.60",10.08%
06/07/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,531,417","$190,944,784.31",6.49%
06/07/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,178,884","$173,918,520.88",5.91%
06/07/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,405,986","$166,363,456.42",5.65%
06/07/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,463","$140,885,484.88",4.79%
06/07/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"681,179","$131,460,735.21",4.47%
06/07/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,999,602","$111,675,182.46",3.79%
06/07/2021,ARKQ,TERADYNE INC,TER,880770102,"808,404","$106,450,638.72",3.62%
06/07/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"454,769","$91,863,338.00",3.12%
06/07/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,042,254","$91,267,620.00",3.10%
06/07/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"220,644","$86,955,800.40",2.95%
06/07/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,817,808","$82,843,555.20",2.81%
06/07/2021,ARKQ,DEERE & CO,DE,244199105,"220,574","$78,665,511.36",2.67%
06/07/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"815,545","$77,542,018.60",2.63%
06/07/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,263,282","$76,363,134.68",2.59%
06/07/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"641,101","$66,507,817.74",2.26%
06/07/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"245,147","$59,820,770.94",2.03%
06/07/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,707,501","$59,270,682.69",2.01%
06/07/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"1,245,697","$56,367,789.25",1.92%
06/07/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"1,119,218","$55,983,284.36",1.90%
06/07/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"639,105","$48,412,203.75",1.64%
06/07/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,588,283","$44,773,697.77",1.52%
06/07/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"52,282","$43,469,868.90",1.48%
06/07/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"384,545","$42,815,240.30",1.45%
06/07/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"59,176","$41,608,420.88",1.41%
06/07/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,171,143","$40,665,508.39",1.38%
06/07/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"91,162","$38,484,949.92",1.31%
06/07/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"450,477","$35,835,445.35",1.22%
06/07/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"264,967","$34,530,499.44",1.17%
06/07/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,681","$33,950,414.28",1.15%
06/07/2021,ARKQ,2U INC,TWOU,90214J101,"932,858","$32,519,429.88",1.10%
06/07/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"94,272","$31,937,468.16",1.09%
06/07/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"772,247","$30,295,249.81",1.03%
06/07/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,988,461","$29,645,533.12",1.01%
06/07/2021,ARKQ,PACCAR INC,PCAR,693718108,"302,552","$28,721,261.36",0.98%
06/07/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"129,495","$28,361,994.90",0.96%
06/07/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,734,886","$27,266,813.42",0.93%
06/07/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"2,559,382","$27,487,762.68",0.93%
06/07/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,146,335","$26,285,461.55",0.89%
06/07/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,143,411","$21,648,451.10",0.74%
06/07/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"200,923","$17,755,565.51",0.60%
06/07/2021,ARKQ,EXONE CO/THE,XONE,302104104,"774,532","$17,101,666.56",0.58%
06/07/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"1,180,024","$11,882,841.68",0.40%
06/07/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,402,233.69","$4,402,233.69",0.15%
06/07/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"153,030","$1,302,285.30",0.04%
