date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/07/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,882,747","$569,094,227.79",6.98%
06/07/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,792,906","$405,196,147.98",4.97%
06/07/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,497,807","$364,052,498.58",4.47%
06/07/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"683,593","$349,924,420.77",4.29%
06/07/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,921,883","$337,519,583.96",4.14%
06/07/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,664,434","$329,066,173.20",4.04%
06/07/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,481,579","$311,027,879.47",3.82%
06/07/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,885,760","$282,844,470.40",3.47%
06/07/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,863,082","$271,590,852.28",3.33%
06/07/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,928,855","$266,330,455.60",3.27%
06/07/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,196,441","$265,122,419.82",3.25%
06/07/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,698,066","$259,931,678.44",3.19%
06/07/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"840,131","$242,201,365.99",2.97%
06/07/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,829,025","$235,742,653.25",2.89%
06/07/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,254,046","$225,954,008.28",2.77%
06/07/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,796,258","$212,953,855.20",2.61%
06/07/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,764,772","$199,931,019.88",2.45%
06/07/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,505,633","$180,004,674.72",2.21%
06/07/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,497,085","$158,065,480.50",1.94%
06/07/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,189,508","$150,529,022.44",1.85%
06/07/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,700,616","$140,487,887.76",1.72%
06/07/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,046,955","$138,185,627.90",1.70%
06/07/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,404,667","$129,886,646.76",1.59%
06/07/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,229,076","$129,545,041.92",1.59%
06/07/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,183,486","$130,013,568.24",1.59%
06/07/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,824,576","$118,487,965.44",1.45%
06/07/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,640,524","$118,511,453.76",1.45%
06/07/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,784,889","$108,061,726.52",1.33%
06/07/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"5,074,703","$105,046,352.10",1.29%
06/07/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,608,808","$100,892,794.08",1.24%
06/07/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,306,355","$98,688,930.45",1.21%
06/07/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"3,854,005","$96,928,225.75",1.19%
06/07/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,962,988","$91,082,251.12",1.12%
06/07/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"2,536,749","$90,282,896.91",1.11%
06/07/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,041,893","$78,923,394.75",0.97%
06/07/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,281,968","$67,135,498.56",0.82%
