date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/12/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,978,531","$164,000,434.59",11.18%
03/12/2025,ARKW,TESLA INC,TSLA,88160R101,"474,594","$109,431,884.52",7.46%
03/12/2025,ARKW,ROKU INC,ROKU,77543R102,"1,523,352","$106,086,233.28",7.23%
03/12/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,820,991","$99,699,257.25",6.80%
03/12/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"477,184","$91,471,400.96",6.24%
03/12/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,122,479","$77,173,336.44",5.26%
03/12/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"123,761","$74,963,275.31",5.11%
03/12/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"937,207","$73,149,006.35",4.99%
03/12/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"650,931","$60,504,036.45",4.12%
03/12/2025,ARKW,BLOCK INC,XYZ,852234103,"868,104","$47,997,470.16",3.27%
03/12/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,342,867","$40,779,521.13",2.78%
03/12/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"864,881","$33,436,299.46",2.28%
03/12/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"97,173","$32,042,796.75",2.18%
03/12/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"140,347","$27,590,816.73",1.88%
03/12/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,862","$25,596,794.82",1.75%
03/12/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"213,501","$25,635,065.07",1.75%
03/12/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"258,806","$25,042,068.56",1.71%
03/12/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"48,842","$24,833,226.48",1.69%
03/12/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"748,617","$23,499,087.63",1.60%
03/12/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,367,213","$22,504,325.98",1.53%
03/12/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"433,491","$22,515,522.54",1.53%
03/12/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,038,430","$21,775,877.10",1.48%
03/12/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"401,399","$21,603,294.18",1.47%
03/12/2025,ARKW,SALESFORCE INC,CRM,79466L302,"74,614","$20,671,808.70",1.41%
03/12/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"600,644","$20,091,541.80",1.37%
03/12/2025,ARKW,QUALCOMM INC,QCOM,747525103,"125,063","$19,147,145.30",1.31%
03/12/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,586,714","$18,628,022.36",1.27%
03/12/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"314,030","$18,477,525.20",1.26%
03/12/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"96,521","$16,502,195.37",1.13%
03/12/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"132,944","$16,316,217.12",1.11%
03/12/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"137,958","$15,004,312.08",1.02%
03/12/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"288,391","$14,024,454.33",0.96%
03/12/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"133,565","$13,618,287.40",0.93%
03/12/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,575,821","$11,113,137.49",0.76%
03/12/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,461,580","$11,207,813.31",0.76%
03/12/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"28,692","$10,915,871.40",0.74%
03/12/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"196,264","$7,669,997.12",0.52%
03/12/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,119,579","$2,119,578.96",0.14%
