date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/22/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"740,950","$23,651,124.00",9.70%
04/22/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"910,176","$21,116,083.20",8.66%
04/22/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"924,291","$17,238,027.15",7.07%
04/22/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,111,598","$15,076,809.72",6.18%
04/22/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"162,030","$14,712,324.00",6.04%
04/22/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"101,824","$14,683,020.80",6.02%
04/22/2025,ARKX,TRIMBLE INC,TRMB,896239100,"244,205","$13,729,205.10",5.63%
04/22/2025,ARKX,TERADYNE INC,TER,880770102,"169,385","$11,824,766.85",4.85%
04/22/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,875","$11,107,475.00",4.56%
04/22/2025,ARKX,KOMATSU LTD,6301,6496584,"341,988","$9,439,174.70",3.87%
04/22/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,449","$9,110,406.68",3.74%
04/22/2025,ARKX,THALES SA,HO,4162791,"30,692","$8,941,098.71",3.67%
04/22/2025,ARKX,DEERE & CO,DE,244199105,"16,524","$7,296,337.44",2.99%
04/22/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,046,417","$6,079,682.77",2.49%
04/22/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,331,945","$5,946,459.75",2.44%
04/22/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"150,003","$5,672,157.38",2.33%
04/22/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,193","$5,071,389.20",2.08%
04/22/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,165","$4,888,406.95",2.01%
04/22/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,693","$4,599,652.98",1.89%
04/22/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"44,159","$3,778,244.04",1.55%
04/22/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"198,754","$3,573,736.05",1.47%
04/22/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,347,125","$3,538,493.38",1.45%
04/22/2025,ARKX,HEICO CORP,HEI,422806109,"14,781","$3,506,940.06",1.44%
04/22/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,288","$3,304,014.80",1.36%
04/22/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,808","$3,070,387.84",1.26%
04/22/2025,ARKX,AIRBUS SE,AIR,4012250,"18,008","$2,767,335.29",1.14%
04/22/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,601","$2,567,106.33",1.05%
04/22/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,580","$2,245,168.80",0.92%
04/22/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"195,663","$1,997,719.23",0.82%
04/22/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"227,514","$1,601,698.56",0.66%
04/22/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"585,037","$1,041,365.86",0.43%
04/22/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,257","$374,510.58",0.15%
04/22/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"209,759","$209,758.53",0.09%
