date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/09/2022,ARKW,ROKU INC,ROKU,77543R102,"1,370,656","$139,642,433.28",8.69%
06/09/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,132,269","$130,731,778.74",8.14%
06/09/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,128,873","$119,696,889.69",7.45%
06/09/2022,ARKW,TESLA INC,TSLA,88160R101,"157,004","$113,922,102.40",7.09%
06/09/2022,ARKW,BLOCK INC,SQ,852234103,"1,280,286","$108,504,238.50",6.75%
06/09/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,472,522","$101,898,522.40",6.34%
06/09/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"821,372","$89,028,511.08",5.54%
06/09/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"184,330","$72,159,665.10",4.49%
06/09/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,305,021","$70,595,248.56",4.39%
06/09/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,812,005","$64,217,457.20",4.00%
06/09/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,360,178","$62,481,350.74",3.89%
06/09/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,574,516","$51,691,360.28",3.22%
06/09/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,040,740","$47,665,892.00",2.97%
06/09/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"372,753","$43,250,530.59",2.69%
06/09/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,513,941","$42,163,256.85",2.62%
06/09/2022,ARKW,SEA LTD-ADR,SE,81141R100,"428,372","$38,043,717.32",2.37%
06/09/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,904,916","$32,723,196.08",2.04%
06/09/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"250,921","$29,305,063.59",1.82%
06/09/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,271,815","$29,005,623.85",1.81%
06/09/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,448","$27,581,889.76",1.72%
06/09/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"121,466","$21,722,979.44",1.35%
06/09/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,104,334","$19,411,782.12",1.21%
06/09/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"104,355","$19,460,120.40",1.21%
06/09/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,132,156","$18,886,334.08",1.18%
06/09/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,310,482","$18,214,953.26",1.13%
06/09/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,164,718","$17,971,598.74",1.12%
06/09/2022,ARKW,VERACYTE INC,VCYT,92337F107,"965,813","$17,964,121.80",1.12%
06/09/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"325,232","$17,907,273.92",1.11%
06/09/2022,ARKW,2U INC,TWOU,90214J101,"1,182,199","$11,230,890.50",0.70%
06/09/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"477,377","$10,764,851.35",0.67%
06/09/2022,ARKW,WALT DISNEY CO/THE,DIS,254687106,"79,303","$8,512,384.02",0.53%
06/09/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,616,540","$6,999,618.20",0.44%
06/09/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,911,503","$1,911,503.19",0.12%
06/09/2022,ARKW,OKTA INC,OKTA,679295105,"13,024","$1,330,922.56",0.08%
06/09/2022,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"8,681","$105,821.39",0.01%
06/09/2022,ARKW,TWITTER INC,TWTR,90184L102,241,"$9,746.04",0.00%
06/09/2022,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,93,"$12,608.01",0.00%
