date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/28/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"740,950","$24,888,510.50",9.46%
04/28/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"938,976","$21,746,684.16",8.26%
04/28/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"924,291","$20,685,632.58",7.86%
04/28/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"162,030","$18,273,743.40",6.94%
04/28/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,111,598","$18,138,626.82",6.89%
04/28/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"101,824","$15,231,852.16",5.79%
04/28/2025,ARKX,TRIMBLE INC,TRMB,896239100,"244,205","$15,069,890.55",5.73%
04/28/2025,ARKX,TERADYNE INC,TER,880770102,"169,385","$13,062,971.20",4.96%
04/28/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,875","$11,209,150.00",4.26%
04/28/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,449","$10,290,316.51",3.91%
04/28/2025,ARKX,KOMATSU LTD,6301,6496584,"341,988","$9,606,805.76",3.65%
04/28/2025,ARKX,THALES SA,HO,4162791,"30,692","$8,151,342.24",3.10%
04/28/2025,ARKX,DEERE & CO,DE,244199105,"16,524","$7,589,473.20",2.88%
04/28/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,046,417","$6,801,710.50",2.58%
04/28/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,331,945","$6,319,570.95",2.40%
04/28/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"150,003","$5,546,389.55",2.11%
04/28/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,165","$5,205,788.40",1.98%
04/28/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,693","$5,029,048.05",1.91%
04/28/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,568","$4,390,518.72",1.67%
04/28/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"44,159","$4,267,746.56",1.62%
04/28/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"198,754","$3,887,628.24",1.48%
04/28/2025,ARKX,HEICO CORP,HEI,422806109,"14,781","$3,636,273.81",1.38%
04/28/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,347,125","$3,558,358.90",1.35%
04/28/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,288","$3,342,276.80",1.27%
04/28/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,808","$3,148,321.28",1.20%
04/28/2025,ARKX,AIRBUS SE,AIR,4012250,"18,008","$2,876,141.40",1.09%
04/28/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,601","$2,675,261.64",1.02%
04/28/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,580","$2,492,139.60",0.95%
04/28/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"195,663","$2,267,734.17",0.86%
04/28/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"227,514","$1,952,070.12",0.74%
04/28/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"585,037","$1,134,971.78",0.43%
04/28/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,257","$403,094.76",0.15%
04/28/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"252,436","$252,436.48",0.10%
