date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/28/2025,ARKK,TESLA INC,TSLA,88160R101,"2,208,440","$629,294,978.00",12.04%
04/28/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,029,406","$425,444,673.84",8.14%
04/28/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,645,729","$411,165,316.62",7.87%
04/28/2025,ARKK,ROKU INC,ROKU,77543R102,"5,954,436","$391,265,989.56",7.49%
04/28/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,731,206","$381,583,695.48",7.30%
04/28/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,140,963","$271,956,942.70",5.20%
04/28/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,028,219","$268,969,941.13",5.15%
04/28/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,106,962","$252,539,270.90",4.83%
04/28/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,471,926","$240,073,453.12",4.59%
04/28/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,421,206","$141,058,159.54",2.70%
04/28/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,428,671","$137,523,993.81",2.63%
04/28/2025,ARKK,BLOCK INC,XYZ,852234103,"2,208,451","$128,288,918.59",2.45%
04/28/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"212,438","$116,260,944.26",2.22%
04/28/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,843,596","$114,066,993.92",2.18%
04/28/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"596,626","$112,756,347.74",2.16%
04/28/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,119,023","$109,552,001.79",2.10%
04/28/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,806,982","$107,209,966.50",2.05%
04/28/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,874,738","$97,137,397.02",1.86%
04/28/2025,ARKK,TERADYNE INC,TER,880770102,"1,120,249","$86,393,602.88",1.65%
04/28/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,760,063","$83,004,571.08",1.59%
04/28/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"789,832","$76,333,313.64",1.46%
04/28/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,215,715","$71,412,494.45",1.37%
04/28/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,581,756","$71,228,574.80",1.36%
04/28/2025,ARKK,NATERA INC,NTRA,632307104,"455,839","$70,103,479.81",1.34%
04/28/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,337,384","$69,283,661.04",1.33%
04/28/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,272,830","$59,229,949.80",1.13%
04/28/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,084,423","$58,526,309.31",1.12%
04/28/2025,ARKK,DEERE & CO,DE,244199105,"120,264","$55,237,255.20",1.06%
04/28/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,323,231","$53,806,029.96",1.03%
04/28/2025,ARKK,ILLUMINA INC,ILMN,452327109,"647,195","$50,060,533.25",0.96%
04/28/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"324,694","$36,044,280.94",0.69%
04/28/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,076,363","$22,973,235.67",0.44%
04/28/2025,ARKK,CERUS CORP,CERS,157085101,"11,165,689","$15,073,680.15",0.29%
04/28/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,809,781","$10,809,781.22",0.21%
04/28/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"111,621","$1,437,678.48",0.03%
