date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/13/2021,ARKX,TRIMBLE INC,TRMB,896239100,"724,112","$53,468,430.08",8.72%
05/13/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,143,790","$40,478,728.10",6.60%
05/13/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"558,680","$39,805,950.00",6.49%
05/13/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,420,527","$34,589,832.45",5.64%
05/13/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"159,785","$33,724,222.10",5.50%
05/13/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"890,509","$31,426,062.61",5.13%
05/13/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"74,009","$28,169,305.58",4.60%
05/13/2021,ARKX,KOMATSU LTD,6301,6496584,"951,188","$28,010,071.41",4.57%
05/13/2021,ARKX,THALES SA,HO,4162791,"256,882","$26,263,667.80",4.28%
05/13/2021,ARKX,BOEING CO/THE,BA,097023105,"91,958","$20,302,487.24",3.31%
05/13/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"6,332","$19,958,084.08",3.26%
05/13/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"430,538","$17,565,950.40",2.87%
05/13/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,521","$16,840,120.68",2.75%
05/13/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"76,370","$16,781,017.45",2.74%
05/13/2021,ARKX,TERADYNE INC,TER,880770102,"130,464","$14,951,174.40",2.44%
05/13/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"26,542","$14,607,124.28",2.38%
05/13/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"321,465","$12,299,250.90",2.01%
05/13/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"368,459","$12,108,624.81",1.98%
05/13/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"87,453","$11,906,725.95",1.94%
05/13/2021,ARKX,NETFLIX INC,NFLX,64110L106,"23,226","$11,264,145.48",1.84%
05/13/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,098,261","$10,817,870.85",1.76%
05/13/2021,ARKX,DEERE & CO,DE,244199105,"28,771","$10,749,708.73",1.75%
05/13/2021,ARKX,AIRBUS SE,AIR,4012250,"90,885","$10,598,219.43",1.73%
05/13/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"45,020","$9,899,898.00",1.62%
05/13/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"67,817","$8,857,578.37",1.44%
05/13/2021,ARKX,HEICO CORP,HEI,422806109,"58,952","$7,735,681.44",1.26%
05/13/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"18,449","$7,608,736.58",1.24%
05/13/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"33,026","$7,267,041.04",1.19%
05/13/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"737,086","$7,289,780.54",1.19%
05/13/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"64,297","$6,531,932.23",1.07%
05/13/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"88,219","$6,330,595.44",1.03%
05/13/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"79,974","$6,064,428.42",0.99%
05/13/2021,ARKX,ANSYS INC,ANSS,03662Q105,"18,997","$6,089,678.32",0.99%
05/13/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"26,061","$5,955,980.94",0.97%
05/13/2021,ARKX,AUTODESK INC,ADSK,052769106,"19,095","$5,146,866.30",0.84%
05/13/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"421,151","$4,148,337.35",0.68%
05/13/2021,ARKX,WORKHORSE GROUP INC,WKHS,98138J206,"530,544","$4,079,883.36",0.67%
05/13/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,989,299.27","$1,989,299.27",0.32%
05/13/2021,ARKX,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,"7,574","$121,789.92",0.02%
