date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/14/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"196,276","$6,842,397.79",2.28%
05/14/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"117,120","$6,610,292.38",2.20%
05/14/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"127,189","$6,591,004.95",2.19%
05/14/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"271,848","$6,154,638.72",2.05%
05/14/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,622,273","$5,980,843.56",1.99%
05/14/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,"3,455,650","$5,974,025.04",1.99%
05/14/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"44,761","$5,920,608.84",1.97%
05/14/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"57,453","$5,921,315.51",1.97%
05/14/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"268,638","$5,917,025.06",1.97%
05/14/2021,IZRL,E & M COMPUTING,EMCO,6302216,"844,161","$5,893,373.71",1.96%
05/14/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"49,852","$5,872,565.60",1.96%
05/14/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,275,264","$5,875,935.27",1.96%
05/14/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"187,578","$5,833,675.80",1.94%
05/14/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"225,673","$5,837,647.87",1.94%
05/14/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"79,876","$5,791,010.00",1.93%
05/14/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"361,739","$5,735,798.32",1.91%
05/14/2021,IZRL,RADWARE LTD,RDWR,M81873107,"205,330","$5,683,534.40",1.89%
05/14/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,529,825","$5,643,776.17",1.88%
05/14/2021,IZRL,HILAN LTD,HLAN,6267230,"112,628","$5,620,788.28",1.87%
05/14/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"32,235","$5,584,447.75",1.86%
05/14/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"954,374","$5,569,260.47",1.85%
05/14/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"404,801","$5,565,982.99",1.85%
05/14/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"534,442","$5,568,885.64",1.85%
05/14/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"24,866","$5,546,361.30",1.85%
05/14/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,"7,510,978","$5,499,345.33",1.83%
05/14/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"40,900","$5,483,250.26",1.83%
05/14/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"4,472,077","$5,462,670.19",1.82%
05/14/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"334,949","$5,442,921.25",1.81%
05/14/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"631,374","$5,303,541.60",1.77%
05/14/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"61,309","$5,280,544.17",1.76%
05/14/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,"221,639","$5,139,826.06",1.71%
05/14/2021,IZRL,SILICOM LTD,SILC,M84116108,"129,365","$5,118,973.05",1.70%
05/14/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"329,822","$5,072,662.36",1.69%
05/14/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"195,787","$5,049,346.73",1.68%
05/14/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"579,769","$4,968,620.33",1.65%
05/14/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"442,857","$4,955,569.83",1.65%
05/14/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"821,287","$4,911,296.26",1.64%
05/14/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,593,060","$4,906,624.80",1.63%
05/14/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"343,251","$4,843,271.61",1.61%
05/14/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"56,040","$4,804,869.60",1.60%
05/14/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"177,010","$4,818,212.20",1.60%
