date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/08/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"15,359","$4,596,166.98",6.44%
01/08/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"343,166","$4,244,963.42",5.95%
01/08/2026,PRNT,AUTODESK INC,ADSK,052769106,"14,078","$4,135,975.62",5.80%
01/08/2026,PRNT,PTC INC,PTC,69370C100,"21,071","$3,678,364.47",5.16%
01/08/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"53,576","$3,656,562.00",5.13%
01/08/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"121,439","$3,422,035.33",4.80%
01/08/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,978","$3,370,009.30",4.72%
01/08/2026,PRNT,PROTO LABS INC,PRLB,743713109,"56,744","$3,049,990.00",4.28%
01/08/2026,PRNT,RENISHAW PLC,RSW,0732358,"60,219","$3,011,841.80",4.22%
01/08/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"492,932","$2,997,026.56",4.20%
01/08/2026,PRNT,NIKON CORP,7731,6642321,"248,163","$2,806,346.26",3.93%
01/08/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,263,650","$2,784,908.86",3.90%
01/08/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,657,901","$2,735,536.65",3.83%
01/08/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"270,820","$2,729,865.60",3.83%
01/08/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,201,306","$2,565,210.50",3.60%
01/08/2026,PRNT,HP INC,HPQ,40434L105,"108,001","$2,277,741.09",3.19%
01/08/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"945,298","$2,060,749.64",2.89%
01/08/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"14,877","$1,826,895.60",2.56%
01/08/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,138","$1,524,309.78",2.14%
01/08/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,680","$1,474,244.00",2.07%
01/08/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"329,124","$1,417,752.22",1.99%
01/08/2026,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"13,383","$1,410,702.03",1.98%
01/08/2026,PRNT,AMETEK INC,AME,031100100,"6,414","$1,354,508.52",1.90%
01/08/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,086","$1,265,679.36",1.77%
01/08/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,847","$1,245,043.08",1.75%
01/08/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,504","$1,250,320.94",1.75%
01/08/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,924","$1,209,088.20",1.69%
01/08/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"100,284","$1,193,558.14",1.67%
01/08/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"405,340","$405,340.17",0.57%
01/08/2026,PRNT,ATI INC,ATI,01741R102,889,"$107,426.76",0.15%
01/08/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,304,"$103,445.12",0.14%
01/08/2026,PRNT,HEXCEL CORP,HXL,428291108,"1,159","$91,769.62",0.13%
01/08/2026,PRNT,KENNAMETAL INC,KMT,489170100,"3,210","$93,635.70",0.13%
01/08/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,969","$91,240.23",0.13%
01/08/2026,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,745","$87,141.95",0.12%
01/08/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,480","$85,524.69",0.12%
01/08/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,117","$83,350.99",0.12%
01/08/2026,PRNT,3M CO,MMM,88579Y101,471,"$76,730.61",0.11%
01/08/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"69,657","$81,915.76",0.11%
01/08/2026,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,169","$77,446.25",0.11%
01/08/2026,PRNT,JABIL INC,JBL,466313103,343,"$76,986.35",0.11%
01/08/2026,PRNT,SGL CARBON SE,SGL,4818351,"19,135","$77,428.48",0.11%
01/08/2026,PRNT,5N PLUS INC,VNP,B2B3VZ3,"5,688","$74,720.56",0.10%
01/08/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,187","$72,635.84",0.10%
01/08/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,282","$73,594.50",0.10%
01/08/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,855,"$68,594.90",0.10%
01/08/2026,PRNT,MATERION CORP,MTRN,576690101,565,"$74,608.25",0.10%
01/08/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,100","$63,536.57",0.09%
01/08/2026,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,447,"$40,368.57",0.06%
01/08/2026,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,895,"$38,690.85",0.05%
