date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/03/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"112,444","$4,938,540.48",6.38%
07/03/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"121,765","$3,978,062.55",5.14%
07/03/2025,PRNT,RENISHAW PLC,RSW,0732358,"92,596","$3,661,268.29",4.73%
07/03/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,822,361","$3,581,381.02",4.63%
07/03/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"212,959","$3,528,730.63",4.56%
07/03/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,682","$3,348,711.20",4.33%
07/03/2025,PRNT,PTC INC,PTC,69370C100,"19,024","$3,297,049.44",4.26%
07/03/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,731","$3,298,147.60",4.26%
07/03/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,528","$3,267,259.52",4.22%
07/03/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,499","$3,237,994.27",4.18%
07/03/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,004","$3,180,302.84",4.11%
07/03/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"566,508","$3,178,109.88",4.11%
07/03/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,336","$3,029,973.59",3.91%
07/03/2025,PRNT,HP INC,HPQ,40434L105,"110,674","$2,860,922.90",3.70%
07/03/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"714,195","$2,796,494.66",3.61%
07/03/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,845","$2,755,659.75",3.56%
07/03/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"72,495","$2,670,391.07",3.45%
07/03/2025,PRNT,NIKON CORP,7731,6642321,"255,485","$2,632,059.45",3.40%
07/03/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,440,942","$2,377,554.30",3.07%
07/03/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,808","$1,414,729.36",1.83%
07/03/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,055","$1,237,211.25",1.60%
07/03/2025,PRNT,AMETEK INC,AME,031100100,"6,743","$1,227,158.57",1.59%
07/03/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,205","$1,222,260.90",1.58%
07/03/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"165,483","$1,198,089.43",1.55%
07/03/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"115,813","$1,171,439.60",1.51%
07/03/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,197","$1,111,378.45",1.44%
07/03/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,214","$1,068,501.84",1.38%
07/03/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"223,922","$1,067,332.76",1.38%
07/03/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,542","$1,010,472.86",1.31%
07/03/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,428","$995,031.12",1.29%
07/03/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,412","$988,486.12",1.28%
07/03/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"154,175","$154,174.74",0.20%
07/03/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,626","$120,887.72",0.16%
07/03/2025,PRNT,JABIL INC,JBL,466313103,529,"$117,379.81",0.15%
07/03/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,414,"$113,870.70",0.15%
07/03/2025,PRNT,3M CO,MMM,88579Y101,539,"$82,989.83",0.11%
07/03/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,895","$81,661.91",0.11%
07/03/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,400","$82,756.00",0.11%
07/03/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,616","$84,785.35",0.11%
07/03/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,121","$81,776.95",0.11%
07/03/2025,PRNT,MATERION CORP,MTRN,576690101,901,"$77,170.65",0.10%
07/03/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,940,"$74,198.85",0.10%
07/03/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,003","$78,130.02",0.10%
07/03/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,686","$80,185.11",0.10%
07/03/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,128","$80,143.99",0.10%
07/03/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,354","$77,909.16",0.10%
07/03/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,286","$78,684.12",0.10%
07/03/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,306","$68,088.12",0.09%
07/03/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,918,"$73,366.56",0.09%
07/03/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,127","$67,318.35",0.09%
07/03/2025,PRNT,ATI INC,ATI,01741R102,155,"$13,271.10",0.02%
