date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/16/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,747,272","$120,421,986.24",8.89%
01/16/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,023,147","$109,674,798.87",8.10%
01/16/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,263,792","$93,426,695.84",6.90%
01/16/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,438,489","$81,093,879.29",5.99%
01/16/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"676,209","$75,721,883.82",5.59%
01/16/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,267,046","$72,658,824.30",5.36%
01/16/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,331,566","$70,629,199.20",5.21%
01/16/2026,ARKG,ILLUMINA INC,ILMN,452327109,"421,324","$61,218,377.20",4.52%
01/16/2026,ARKG,NATERA INC,NTRA,632307104,"239,604","$57,586,425.36",4.25%
01/16/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,312,837","$57,131,563.68",4.22%
01/16/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,111,826","$45,584,866.00",3.36%
01/16/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,154,702","$44,322,220.14",3.27%
01/16/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,177,468","$38,715,381.04",2.86%
01/16/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,146,350","$37,496,734.50",2.77%
01/16/2026,ARKG,ABSCI CORP,ABSI,00091E109,"12,177,762","$37,142,174.10",2.74%
01/16/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,030,387","$35,970,693.69",2.66%
01/16/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"407,434","$31,457,979.14",2.32%
01/16/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,613,032","$30,421,783.52",2.25%
01/16/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,311,054","$28,715,295.70",2.12%
01/16/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,313,710","$26,587,218.50",1.96%
01/16/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"208,414","$22,775,481.92",1.68%
01/16/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,648,136","$20,152,314.96",1.49%
01/16/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,050,940","$20,153,250.60",1.49%
01/16/2026,ARKG,CERUS CORP,CERS,157085101,"6,779,177","$18,574,944.98",1.37%
01/16/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,173,236","$15,886,355.16",1.17%
01/16/2026,ARKG,AMGEN INC,AMGN,031162100,"45,638","$15,061,909.14",1.11%
01/16/2026,ARKG,INCYTE CORP,INCY,45337C102,"137,774","$14,499,335.76",1.07%
01/16/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,343,021","$12,402,607.91",0.92%
01/16/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,289","$11,538,767.88",0.85%
01/16/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"412,680","$11,191,881.60",0.83%
01/16/2026,ARKG,908 DEVICES INC,MASS,65443P102,"2,002,133","$11,051,774.16",0.82%
01/16/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"41,476","$9,081,170.20",0.67%
01/16/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,104,260","$8,738,239.80",0.65%
01/16/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,103,851","$4,904,084.58",0.36%
01/16/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,771,476","$2,771,475.64",0.20%
