date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/29/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,130,191","$127,858,507.83",9.01%
06/29/2022,ARKW,ROKU INC,ROKU,77543R102,"1,417,453","$126,280,887.77",8.90%
06/29/2022,ARKW,TESLA INC,TSLA,88160R101,"156,716","$109,386,200.84",7.71%
06/29/2022,ARKW,BLOCK INC,SQ,852234103,"1,333,742","$87,493,475.20",6.17%
06/29/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,117,625","$81,058,531.25",5.71%
06/29/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"823,603","$75,450,270.83",5.32%
06/29/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,469,820","$75,225,387.60",5.30%
06/29/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"190,634","$66,771,464.84",4.71%
06/29/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,298,956","$66,045,099.12",4.65%
06/29/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,805,301","$63,329,959.08",4.46%
06/29/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,352,177","$55,533,778.52",3.91%
06/29/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,580,247","$54,502,719.03",3.84%
06/29/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,059,431","$43,076,464.46",3.04%
06/29/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,511,163","$38,882,223.99",2.74%
06/29/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"367,809","$36,413,091.00",2.57%
06/29/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,897,750","$34,553,553.75",2.44%
06/29/2022,ARKW,SEA LTD-ADR,SE,81141R100,"427,586","$30,739,157.54",2.17%
06/29/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,263,975","$29,208,228.75",2.06%
06/29/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"250,460","$27,593,178.20",1.94%
06/29/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,387","$22,202,355.00",1.56%
06/29/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"121,243","$21,119,318.17",1.49%
06/29/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,093,133","$19,498,025.60",1.37%
06/29/2022,ARKW,VERACYTE INC,VCYT,92337F107,"964,043","$19,116,972.69",1.35%
06/29/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,122,737","$16,956,259.47",1.20%
06/29/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,162,583","$16,857,453.50",1.19%
06/29/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"104,163","$16,647,330.66",1.17%
06/29/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"324,635","$14,751,414.40",1.04%
06/29/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,300,744","$13,887,949.28",0.98%
06/29/2022,ARKW,2U INC,TWOU,90214J101,"1,180,029","$10,974,269.70",0.77%
06/29/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"476,509","$9,935,212.65",0.70%
06/29/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,613,573","$6,196,120.32",0.44%
06/29/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,335,998","$1,335,997.93",0.09%
06/29/2022,ARKW,TWITTER INC,TWTR,90184L102,241,"$9,348.39",0.00%
