date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/06/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,686,251","$141,914,640.33",9.65%
06/06/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,796,864","$107,308,718.08",7.30%
06/06/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,784,383","$84,394,147.97",5.74%
06/06/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,225,755","$83,862,112.95",5.71%
06/06/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,737,426","$77,124,340.14",5.25%
06/06/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,538,880","$58,622,739.20",3.99%
06/06/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,483,792","$58,294,598.24",3.97%
06/06/2024,ARKG,MODERNA INC,MRNA,60770K107,"357,794","$55,400,822.96",3.77%
06/06/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,380,322","$55,033,438.14",3.74%
06/06/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,120,002","$51,918,848.98",3.53%
06/06/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,972,595","$43,771,883.05",2.98%
06/06/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,202,927","$43,019,239.68",2.93%
06/06/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,958,474","$42,714,317.94",2.91%
06/06/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,463,916","$41,541,623.76",2.83%
06/06/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,722,259","$38,968,583.79",2.65%
06/06/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"76,512","$36,958,356.48",2.51%
06/06/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"761,714","$34,696,072.70",2.36%
06/06/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,861,517","$33,054,098.69",2.25%
06/06/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"2,825,740","$31,026,625.20",2.11%
06/06/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"170,252","$30,933,085.88",2.10%
06/06/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"54,489,175","$28,383,411.26",1.93%
06/06/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,336,909","$25,167,294.36",1.71%
06/06/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,993,094","$24,956,837.50",1.70%
06/06/2024,ARKG,INCYTE CORP,INCY,45337C102,"404,354","$23,869,016.62",1.62%
06/06/2024,ARKG,AMGEN INC,AMGN,031162100,"75,861","$23,318,154.18",1.59%
06/06/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,594,452","$19,899,234.16",1.35%
06/06/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"3,000,324","$19,742,131.92",1.34%
06/06/2024,ARKG,ABSCI CORP,ABSI,00091E109,"4,065,471","$18,782,476.02",1.28%
06/06/2024,ARKG,NATERA INC,NTRA,632307104,"150,744","$16,700,927.76",1.14%
06/06/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"16,068","$16,162,319.16",1.10%
06/06/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,131,649","$15,923,418.03",1.08%
06/06/2024,ARKG,CERUS CORP,CERS,157085101,"8,115,041","$15,337,427.49",1.04%
06/06/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,728,111","$14,568,112.74",0.99%
06/06/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"459,861","$14,343,064.59",0.98%
06/06/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,667,392","$10,722,915.84",0.73%
06/06/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"11,140,888","$10,655,145.28",0.72%
06/06/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,450,253","$9,481,871.91",0.65%
06/06/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"759,951","$9,020,618.37",0.61%
06/06/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,793,063","$1,793,062.64",0.12%
06/06/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,593,106","$476,338.69",0.03%
06/06/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$72,797.83",0.00%
