date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,044,854","$20,907,528.54",9.05%
07/01/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"719,385","$19,150,028.70",8.29%
07/01/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"98,973","$18,028,921.68",7.80%
07/01/2024,ARKX,TERADYNE INC,TER,880770102,"115,042","$17,059,578.18",7.38%
07/01/2024,ARKX,TRIMBLE INC,TRMB,896239100,"278,711","$15,585,519.12",6.75%
07/01/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"57,692","$12,956,469.36",5.61%
07/01/2024,ARKX,KOMATSU LTD,6301,6496584,"371,988","$10,799,651.61",4.67%
07/01/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,882","$9,059,946.50",3.92%
07/01/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,580,371","$7,585,780.80",3.28%
07/01/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,120,486","$7,464,110.72",3.23%
07/01/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,969,395","$6,853,494.60",2.97%
07/01/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"320,199","$6,282,304.38",2.72%
07/01/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"38,084","$6,204,645.28",2.69%
07/01/2024,ARKX,DEERE & CO,DE,244199105,"16,583","$6,195,906.29",2.68%
07/01/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"163,204","$6,169,854.03",2.67%
07/01/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"29,340","$5,381,542.80",2.33%
07/01/2024,ARKX,THALES SA,HO,4162791,"33,392","$5,346,296.12",2.31%
07/01/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"991,493","$5,056,614.30",2.19%
07/01/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"186,412","$4,721,815.96",2.04%
07/01/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"358,438","$4,544,993.84",1.97%
07/01/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"17,208","$3,674,596.32",1.59%
07/01/2024,ARKX,HEICO CORP,HEI,422806109,"16,081","$3,595,872.41",1.56%
07/01/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"6,062","$3,607,253.72",1.56%
07/01/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,024","$3,280,910.40",1.42%
07/01/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"18,304","$3,233,035.52",1.40%
07/01/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,935","$3,078,621.30",1.33%
07/01/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,840,654","$3,048,345.26",1.32%
07/01/2024,ARKX,AIRBUS SE,AIR,4012250,"19,589","$2,690,747.14",1.16%
07/01/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,158","$2,622,797.00",1.14%
07/01/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"488,868","$1,970,138.04",0.85%
07/01/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"109,338","$1,777,835.88",0.77%
07/01/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,830,882","$1,160,661.62",0.50%
07/01/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"980,801","$980,800.60",0.42%
07/01/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"299,285","$918,804.95",0.40%
07/01/2024,ARKX,VELO3D INC,VLD,92259N203,"12,602","$41,838.64",0.02%
