date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/13/2022,ARKX,TRIMBLE INC,TRMB,896239100,"491,258","$31,651,752.94",10.26%
09/13/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"235,015","$23,506,200.30",7.62%
09/13/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"494,541","$22,491,724.68",7.29%
09/13/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,749,580","$22,377,128.20",7.25%
09/13/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"76,306","$17,912,833.50",5.81%
09/13/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"756,675","$17,592,693.75",5.70%
09/13/2022,ARKX,KOMATSU LTD,6301,6496584,"579,388","$11,744,351.35",3.81%
09/13/2022,ARKX,DEERE & CO,DE,244199105,"25,136","$9,401,618.08",3.05%
09/13/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"230,724","$9,206,506.81",2.98%
09/13/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"66,796","$9,114,314.20",2.95%
09/13/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,784,794","$8,906,122.06",2.89%
09/13/2022,ARKX,TERADYNE INC,TER,880770102,"101,714","$8,887,769.32",2.88%
09/13/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,117,826","$8,824,737.32",2.86%
09/13/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"564,156","$8,744,418.00",2.83%
09/13/2022,ARKX,VELO3D INC,VLD,92259N104,"1,915,699","$8,371,604.63",2.71%
09/13/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,280,826","$7,480,023.84",2.42%
09/13/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,590,823","$6,891,589.18",2.23%
09/13/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,929,621","$6,522,118.98",2.11%
09/13/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"58,242","$6,515,532.54",2.11%
09/13/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"28,675","$5,709,192.50",1.85%
09/13/2022,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"60,872","$5,657,443.68",1.83%
09/13/2022,ARKX,THALES SA,HO,4162791,"45,819","$5,515,726.38",1.79%
09/13/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"527,519","$5,396,519.37",1.75%
09/13/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"168,649","$5,224,746.02",1.69%
09/13/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"121,768","$5,152,004.08",1.67%
09/13/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"23,648","$4,541,125.44",1.47%
09/13/2022,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"548,407","$4,008,855.17",1.30%
09/13/2022,ARKX,HEICO CORP,HEI,422806109,"22,061","$3,469,312.86",1.12%
09/13/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,633","$3,366,870.00",1.09%
09/13/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"9,945","$3,376,924.20",1.09%
09/13/2022,ARKX,AIRBUS SE,AIR,4012250,"33,381","$3,366,364.09",1.09%
09/13/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,656","$3,205,107.84",1.04%
09/13/2022,ARKX,ANSYS INC,ANSS,03662Q105,"11,076","$2,895,487.92",0.94%
09/13/2022,ARKX,PROTO LABS INC,PRLB,743713109,"28,467","$1,146,650.76",0.37%
09/13/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"281,919","$281,918.79",0.09%
