date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/19/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"293,635","$5,655,410.10",5.76%
09/19/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"31,950","$4,747,234.36",4.83%
09/19/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"984,611","$4,238,967.53",4.31%
09/19/2024,PRNT,AUTODESK INC,ADSK,052769106,"15,516","$4,099,482.36",4.17%
09/19/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,833,297","$4,033,253.40",4.10%
09/19/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,811","$3,976,804.25",4.05%
09/19/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"219,259","$3,946,662.00",4.02%
09/19/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"99,938","$3,930,389.26",4.00%
09/19/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"757,615","$3,886,564.95",3.96%
09/19/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"41,846","$3,885,819.56",3.95%
09/19/2024,PRNT,HP INC,HPQ,40434L105,"112,244","$3,875,785.32",3.94%
09/19/2024,PRNT,NIKON CORP,7731,6642321,"377,900","$3,820,119.34",3.89%
09/19/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"142,737","$3,812,505.27",3.88%
09/19/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,009","$3,800,587.21",3.87%
09/19/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,948","$3,744,383.72",3.81%
09/19/2024,PRNT,PTC INC,PTC,69370C100,"21,336","$3,736,573.68",3.80%
09/19/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"20,225","$3,722,566.28",3.79%
09/19/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"786,249","$3,679,645.32",3.74%
09/19/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"437,279","$3,218,373.44",3.28%
09/19/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,119,721","$2,900,077.39",2.95%
09/19/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"9,102","$1,670,672.10",1.70%
09/19/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,614","$1,673,408.14",1.70%
09/19/2024,PRNT,AMETEK INC,AME,031100100,"9,823","$1,664,310.89",1.69%
09/19/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,633","$1,558,415.50",1.59%
09/19/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,779","$1,548,098.79",1.58%
09/19/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"154,342","$1,505,340.97",1.53%
09/19/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"6,191","$1,422,134.61",1.45%
09/19/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"263,933","$1,415,952.24",1.44%
09/19/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,964","$1,301,796.60",1.32%
09/19/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,071","$1,290,952.47",1.31%
09/19/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"204,681","$1,278,547.60",1.30%
09/19/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,582","$1,093,544.76",1.11%
09/19/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,864,"$127,008.00",0.13%
09/19/2024,PRNT,3M CO,MMM,88579Y101,978,"$130,426.08",0.13%
09/19/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"24,996","$131,601.37",0.13%
09/19/2024,PRNT,ATI INC,ATI,01741R102,"1,723","$107,308.44",0.11%
09/19/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,237","$106,548.31",0.11%
09/19/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"19,879","$103,965.29",0.11%
09/19/2024,PRNT,KENNAMETAL INC,KMT,489170100,"4,105","$105,909.00",0.11%
09/19/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,268","$105,041.12",0.11%
09/19/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,023","$108,826.74",0.11%
09/19/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,822","$109,789.31",0.11%
09/19/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,110","$105,548.45",0.11%
09/19/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,624","$98,268.24",0.10%
09/19/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,077","$95,634.18",0.10%
09/19/2024,PRNT,JABIL INC,JBL,466313103,901,"$97,172.85",0.10%
09/19/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,120","$99,663.92",0.10%
09/19/2024,PRNT,MATERION CORP,MTRN,576690101,784,"$83,668.48",0.09%
09/19/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"18,078","$90,751.56",0.09%
09/19/2024,PRNT,SGL CARBON SE,SGL,4818351,"14,824","$88,742.81",0.09%
09/19/2024,PRNT,VOESTALPINE AG,VOE,4943402,"3,810","$89,794.42",0.09%
09/19/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,659","$80,879.04",0.08%
09/19/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"97,842","$17,621.34",0.02%
09/19/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
