date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/04/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"405,974","$4,591,565.94",5.03%
02/04/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,186,075","$4,435,920.50",4.86%
02/04/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"477,479","$3,975,012.68",4.35%
02/04/2025,PRNT,PROTO LABS INC,PRLB,743713109,"94,994","$3,955,550.16",4.33%
02/04/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"109,298","$3,884,450.92",4.25%
02/04/2025,PRNT,RENISHAW PLC,RSW,0732358,"88,311","$3,806,083.73",4.17%
02/04/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"27,025","$3,775,442.56",4.13%
02/04/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,566,287","$3,649,448.71",3.99%
02/04/2025,PRNT,NIKON CORP,7731,6642321,"343,169","$3,622,111.48",3.96%
02/04/2025,PRNT,HP INC,HPQ,40434L105,"111,663","$3,573,216.00",3.91%
02/04/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"91,677","$3,526,074.76",3.86%
02/04/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,186,153","$3,485,487.60",3.81%
02/04/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,228","$3,438,350.44",3.76%
02/04/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"174,363","$3,373,924.05",3.69%
02/04/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,951","$3,318,780.15",3.63%
02/04/2025,PRNT,PTC INC,PTC,69370C100,"17,418","$3,307,329.84",3.62%
02/04/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"107,949","$3,283,808.58",3.59%
02/04/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"23,515,222","$3,272,446.95",3.58%
02/04/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"29,652","$3,267,650.40",3.58%
02/04/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,391","$3,256,610.98",3.56%
02/04/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"144,047","$1,664,639.76",1.82%
02/04/2025,PRNT,AMETEK INC,AME,031100100,"8,041","$1,480,589.33",1.62%
02/04/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,917","$1,411,828.87",1.55%
02/04/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"183,524","$1,395,282.24",1.53%
02/04/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,470","$1,396,355.40",1.53%
02/04/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,248","$1,276,942.81",1.40%
02/04/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"325,243","$1,274,162.53",1.39%
02/04/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,414","$1,234,438.44",1.35%
02/04/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,700","$1,212,846.00",1.33%
02/04/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,744","$1,158,517.36",1.27%
02/04/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,083","$1,101,631.30",1.21%
02/04/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,583","$1,066,492.07",1.17%
02/04/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"830,333","$830,332.96",0.91%
02/04/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,046","$105,426.34",0.12%
02/04/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,402","$99,853.72",0.11%
02/04/2025,PRNT,ATI INC,ATI,01741R102,"1,668","$96,677.28",0.11%
02/04/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,307","$97,586.10",0.11%
02/04/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,805","$100,333.15",0.11%
02/04/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"5,165","$104,523.46",0.11%
02/04/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,259","$97,598.91",0.11%
02/04/2025,PRNT,VOESTALPINE AG,VOE,4943402,"4,979","$100,774.32",0.11%
02/04/2025,PRNT,3M CO,MMM,88579Y101,689,"$103,377.56",0.11%
02/04/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,099","$95,038.86",0.10%
02/04/2025,PRNT,JABIL INC,JBL,466313103,593,"$94,571.64",0.10%
02/04/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,368","$88,509.60",0.10%
02/04/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"13,068","$95,527.08",0.10%
02/04/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,250","$95,100.00",0.10%
02/04/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,479,"$91,560.85",0.10%
02/04/2025,PRNT,MATERION CORP,MTRN,576690101,964,"$94,365.96",0.10%
02/04/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"16,306","$86,071.41",0.09%
02/04/2025,PRNT,SGL CARBON SE,SGL,4818351,"22,474","$84,449.58",0.09%
02/04/2025,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$2.84,0.00%
