date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/23/2021,ARKQ,TESLA INC,TSLA,88160R101,"261,139","$302,103,874.93",12.01%
11/23/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,018,504","$175,448,367.68",6.97%
11/23/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"8,147,310","$164,820,081.30",6.55%
11/23/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,356,979","$164,156,273.10",6.52%
11/23/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"854,414","$151,402,160.80",6.02%
11/23/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,762,262","$106,650,935.82",4.24%
11/23/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,188,588","$104,251,053.48",4.14%
11/23/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,662,377","$93,463,861.04",3.72%
11/23/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,684,469","$84,963,855.14",3.38%
11/23/2021,ARKQ,DEERE & CO,DE,244199105,"219,529","$76,650,745.64",3.05%
11/23/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,902,862","$71,128,981.56",2.83%
11/23/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,322,537","$67,961,294.73",2.70%
11/23/2021,ARKQ,TERADYNE INC,TER,880770102,"452,908","$67,655,397.04",2.69%
11/23/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"3,132,009","$62,671,500.09",2.49%
11/23/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"670,266","$59,110,758.54",2.35%
11/23/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"665,112","$56,048,988.24",2.23%
11/23/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"9,064,287","$54,838,936.35",2.18%
11/23/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"155,519","$53,650,944.62",2.13%
11/23/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"17,703","$52,074,613.71",2.07%
11/23/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,600,739","$49,510,532.76",1.97%
11/23/2021,ARKQ,VELO3D INC,VLD,92259N104,"4,352,866","$46,923,895.48",1.87%
11/23/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"9,443,889","$43,630,767.18",1.73%
11/23/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"205,246","$41,537,685.48",1.65%
11/23/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"221,828","$33,416,169.92",1.33%
11/23/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,601,256","$33,065,936.40",1.31%
11/23/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"221,302","$32,710,648.62",1.30%
11/23/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,320,527","$30,768,279.10",1.22%
11/23/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"68,504","$30,056,815.04",1.19%
11/23/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"83,656","$29,109,778.32",1.16%
11/23/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"523,899","$27,787,602.96",1.10%
11/23/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"69,161","$27,455,533.78",1.09%
11/23/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"980,134","$27,404,546.64",1.09%
11/23/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,248,897","$27,234,142.67",1.08%
11/23/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"70,599","$24,054,491.28",0.96%
11/23/2021,ARKQ,2U INC,TWOU,90214J101,"832,135","$19,904,669.20",0.79%
11/23/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"204,485","$16,469,221.90",0.65%
11/23/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,111,760","$5,111,760.26",0.20%
11/23/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"127,182","$604,114.50",0.02%
