date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/23/2021,ARKX,TRIMBLE INC,TRMB,896239100,"575,569","$50,028,457.48",9.55%
11/23/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,114,912","$39,969,595.20",7.63%
11/23/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,568,804","$31,736,904.92",6.06%
11/23/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"120,903","$26,856,183.39",5.13%
11/23/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"653,643","$25,237,156.23",4.82%
11/23/2021,ARKX,KOMATSU LTD,6301,6496584,"972,988","$24,822,419.16",4.74%
11/23/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"131,897","$23,372,148.40",4.46%
11/23/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,818,313","$22,333,740.98",4.26%
11/23/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"284,657","$17,698,300.76",3.38%
11/23/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"199,435","$17,588,172.65",3.36%
11/23/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"343,604","$16,802,235.60",3.21%
11/23/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,452","$15,905,081.64",3.04%
11/23/2021,ARKX,NETFLIX INC,NFLX,64110L106,"24,042","$15,848,486.40",3.03%
11/23/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,754,330","$15,508,277.20",2.96%
11/23/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,894,661","$13,812,078.69",2.64%
11/23/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,025,286","$12,252,980.30",2.34%
11/23/2021,ARKX,TERADYNE INC,TER,880770102,"76,369","$11,408,001.22",2.18%
11/23/2021,ARKX,VELO3D INC,VLD,92259N104,"1,027,150","$11,072,677.00",2.11%
11/23/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"76,618","$10,918,065.00",2.08%
11/23/2021,ARKX,DEERE & CO,DE,244199105,"31,062","$10,845,607.92",2.07%
11/23/2021,ARKX,THALES SA,HO,4162791,"119,627","$10,455,533.15",2.00%
11/23/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"29,530","$10,187,259.40",1.95%
11/23/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,223","$9,480,680.11",1.81%
11/23/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"213,253","$8,869,192.27",1.69%
11/23/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,043,234","$8,491,924.76",1.62%
11/23/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"55,920","$8,423,788.80",1.61%
11/23/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"307,690","$6,353,798.50",1.21%
11/23/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"27,235","$5,941,042.90",1.13%
11/23/2021,ARKX,MYNARIC AG,MYNA,62857X101,"335,613","$5,873,227.50",1.12%
11/23/2021,ARKX,HEICO CORP,HEI,422806109,"40,190","$5,827,148.10",1.11%
11/23/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"16,478","$5,733,849.66",1.09%
11/23/2021,ARKX,3D SYSTEMS CORP,DDD,88554D205,"244,349","$5,634,687.94",1.08%
11/23/2021,ARKX,ANSYS INC,ANSS,03662Q105,"13,650","$5,418,777.00",1.03%
11/23/2021,ARKX,AIRBUS SE,AIR,4012250,"41,202","$5,036,355.58",0.96%
11/23/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"10,706","$4,697,364.56",0.90%
11/23/2021,ARKX,BOEING CO/THE,BA,097023105,"11,399","$2,392,650.10",0.46%
11/23/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"449,050","$449,050.31",0.09%
