date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/06/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,706,531.25",2.87%
09/06/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,515,243.67",2.67%
09/06/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,397,014.40",2.54%
09/06/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,282,831.95",2.42%
09/06/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,241,112.22",2.38%
09/06/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,219,863.86",2.36%
09/06/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,222,399.52",2.36%
09/06/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,205,790.30",2.34%
09/06/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,184,901.20",2.32%
09/06/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,189,881.20",2.32%
09/06/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,136,036.42",2.27%
09/06/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,111,392.04",2.24%
09/06/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,106,951.00",2.24%
09/06/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,114,254.63",2.24%
09/06/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,106,301.72",2.23%
09/06/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,073,478.92",2.20%
09/06/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,061,360.63",2.19%
09/06/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$2,021,956.20",2.15%
09/06/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,020,968.18",2.14%
09/06/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$2,004,933.93",2.13%
09/06/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,997,782.02",2.12%
09/06/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,996,322.48",2.12%
09/06/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,987,071.52",2.11%
09/06/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,992,828.32",2.11%
09/06/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,982,569.44",2.10%
09/06/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,956,535.53",2.08%
