date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/03/2026,ARKW,TESLA INC,TSLA,88160R101,"385,983","$120,121,769.43",7.47%
08/03/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"251,012","$119,519,363.80",7.44%
08/03/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$78,718,255.35",4.90%
08/03/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"846,608","$73,282,388.48",4.56%
08/03/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"612,452","$71,748,751.80",4.46%
08/03/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"262,539","$71,300,341.62",4.44%
08/03/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"183,156","$65,322,587.40",4.06%
08/03/2026,ARKW,BLOCK INC,XYZ,852234103,"713,169","$57,937,849.56",3.60%
08/03/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"923,960","$57,849,135.60",3.60%
08/03/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"376,390","$55,050,801.40",3.43%
08/03/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"497,209","$53,882,539.33",3.35%
08/03/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"717,087","$51,465,333.99",3.20%
08/03/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"81,544","$45,396,360.24",2.82%
08/03/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"362,775","$44,643,091.50",2.78%
08/03/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,400,974.63",2.64%
08/03/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"220,786","$42,139,215.96",2.62%
08/03/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"157,347","$42,164,275.59",2.62%
08/03/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,341","$37,733,099.25",2.35%
08/03/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,035,245","$36,854,722.00",2.29%
08/03/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,842","$36,530,813.76",2.27%
08/03/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"122,663","$34,220,523.74",2.13%
08/03/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"143,983","$28,610,861.93",1.78%
08/03/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"139,805","$28,065,853.75",1.75%
08/03/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,513,855","$26,159,414.40",1.63%
08/03/2026,ARKW,EVERPURE INC-A,P,74624M102,"329,159","$25,401,200.03",1.58%
08/03/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"331,406","$23,980,538.16",1.49%
08/03/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"714,670","$23,062,400.90",1.43%
08/03/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"628,865","$21,702,131.15",1.35%
08/03/2026,ARKW,BULLISH,BLSH,G16910120,"988,222","$21,533,357.38",1.34%
08/03/2026,ARKW,SNOWFLAKE INC,SNOW,833445109,"70,617","$20,710,553.76",1.29%
08/03/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"797,927","$19,405,584.64",1.21%
08/03/2026,ARKW,NETFLIX INC,NFLX,64110L106,"266,351","$19,100,030.21",1.19%
08/03/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"37,749","$18,872,235.06",1.17%
08/03/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"93,876","$18,414,716.16",1.15%
08/03/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,418,756","$16,761,979.08",1.04%
08/03/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,688","$16,315,629.60",1.02%
08/03/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"625,131","$14,678,075.88",0.91%
08/03/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"63,842","$9,673,339.84",0.60%
08/03/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"798,583","$5,701,882.62",0.35%
08/03/2026,ARKW,ALPHABET INC-CL A,GOOGL,02079K305,"12,249","$4,362,236.37",0.27%
08/03/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,051,984","$3,051,984.15",0.19%
08/03/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"455,930","$2,703,664.90",0.17%
08/03/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"128,911","$505,331.12",0.03%
08/03/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$259,598.53",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
