date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/14/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,351,673","$113,202,613.75",9.17%
02/14/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,176,330","$102,004,587.10",8.27%
02/14/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,539,485","$98,085,622.50",7.95%
02/14/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,949,579","$84,787,190.71",6.87%
02/14/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,119,853","$69,181,147.56",5.61%
02/14/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,339,169","$62,914,159.62",5.10%
02/14/2025,ARKG,NATERA INC,NTRA,632307104,"348,976","$59,580,672.48",4.83%
02/14/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,307,321","$57,313,853.64",4.64%
02/14/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,176,952","$53,182,937.36",4.31%
02/14/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,767,848","$50,578,131.28",4.10%
02/14/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,224,065","$48,460,733.35",3.93%
02/14/2025,ARKG,ABSCI CORP,ABSI,00091E109,"8,773,254","$43,866,270.00",3.56%
02/14/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,957,893","$35,317,242.42",2.86%
02/14/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,676,683","$33,316,648.17",2.70%
02/14/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,906,743","$31,289,652.63",2.54%
02/14/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,660,870","$30,973,045.50",2.51%
02/14/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,010,282","$30,662,058.70",2.49%
02/14/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,972,353","$28,653,482.92",2.32%
02/14/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,507,849","$26,492,906.93",2.15%
02/14/2025,ARKG,ILLUMINA INC,ILMN,452327109,"204,456","$20,809,531.68",1.69%
02/14/2025,ARKG,AMGEN INC,AMGN,031162100,"65,428","$19,430,153.16",1.57%
02/14/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,620,689","$18,678,619.72",1.51%
02/14/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,267,211","$16,782,438.33",1.36%
02/14/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"64,841","$15,182,520.15",1.23%
02/14/2025,ARKG,CERUS CORP,CERS,157085101,"7,223,238","$13,001,828.40",1.05%
02/14/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,944","$11,538,595.52",0.94%
02/14/2025,ARKG,INCYTE CORP,INCY,45337C102,"159,306","$11,153,013.06",0.90%
02/14/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,002","$8,766,858.54",0.71%
02/14/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,712,473","$7,569,130.66",0.61%
02/14/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,750,249","$7,040,637.44",0.57%
02/14/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,410,393","$6,254,969.84",0.51%
02/14/2025,ARKG,ACCOLADE INC,ACCD,00437E102,"813,881","$5,615,778.90",0.46%
02/14/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,275,861","$4,356,895.13",0.35%
02/14/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"77,948","$3,943,389.32",0.32%
02/14/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,972,630","$2,367,156.00",0.19%
02/14/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,530,219","$1,530,218.90",0.12%
