date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/04/2026,ARKW,TESLA INC,TSLA,88160R101,"404,659","$170,749,911.64",9.83%
02/04/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"539,146","$130,532,638.06",7.51%
02/04/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$110,223,610.00",6.35%
02/04/2026,ARKW,ROKU INC,ROKU,77543R102,"990,477","$92,985,980.76",5.35%
02/04/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"892,885","$77,743,496.95",4.48%
02/04/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"610,545","$72,831,913.05",4.19%
02/04/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"395,365","$71,031,275.90",4.09%
02/04/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"189,863","$64,686,324.10",3.72%
02/04/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"356,454","$56,276,957.52",3.24%
02/04/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"854,906","$55,910,852.40",3.22%
02/04/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"157,321","$52,820,525.75",3.04%
02/04/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"575,200","$51,802,512.00",2.98%
02/04/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"66,467","$45,975,223.90",2.65%
02/04/2026,ARKW,BLOCK INC,XYZ,852234103,"751,011","$42,649,914.69",2.46%
02/04/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"758,681","$42,607,524.96",2.45%
02/04/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"159,115","$37,968,021.30",2.19%
02/04/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,666,268","$37,241,089.80",2.14%
02/04/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"75,863","$31,993,702.99",1.84%
02/04/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"165,011","$28,103,023.41",1.62%
02/04/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"185,971","$26,939,759.06",1.55%
02/04/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"146,536","$26,426,302.24",1.52%
02/04/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"207,571","$24,837,945.86",1.43%
02/04/2026,ARKW,BROADCOM INC,AVGO,11135F101,"68,941","$22,083,870.53",1.27%
02/04/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"109,092","$22,036,584.00",1.27%
02/04/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"662,205","$21,746,812.20",1.25%
02/04/2026,ARKW,BULLISH,BLSH,G16910120,"765,322","$21,153,500.08",1.22%
02/04/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,931","$20,854,106.90",1.20%
02/04/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"304,773","$20,837,330.01",1.20%
02/04/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"384,229","$20,037,542.35",1.15%
02/04/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"721,382","$19,304,182.32",1.11%
02/04/2026,ARKW,NETFLIX INC,NFLX,64110L106,"236,725","$18,923,796.50",1.09%
02/04/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"149,852","$18,293,182.90",1.05%
02/04/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,220,650","$18,253,743.00",1.05%
02/04/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"103,878","$16,999,634.70",0.98%
02/04/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"35,590","$16,869,304.10",0.97%
02/04/2026,ARKW,QUALCOMM INC,QCOM,747525103,"113,132","$16,650,767.76",0.96%
02/04/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"576,200","$16,277,650.00",0.94%
02/04/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"760,045","$15,786,134.65",0.91%
02/04/2026,ARKW,UNITY SOFTWARE INC,U,91332U101,"581,676","$15,047,958.12",0.87%
02/04/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,283,885","$13,839,381.50",0.80%
02/04/2026,ARKW,PAGERDUTY INC,PD,69553P100,"1,192,076","$10,633,317.92",0.61%
02/04/2026,ARKW,FIGMA INC-CL A,,316841105,"472,212","$10,100,614.68",0.58%
02/04/2026,ARKW,SALESFORCE INC,CRM,79466L302,"41,631","$8,175,495.78",0.47%
02/04/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"896,759","$7,999,090.28",0.46%
02/04/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"462,296","$3,735,351.68",0.22%
02/04/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,550,539.46",0.15%
02/04/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,680,918","$2,680,918.23",0.15%
02/04/2026,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"88,718","$2,411,355.24",0.14%
02/04/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,409,647.91",0.08%
