date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/09/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"117,313","$4,976,417.46",6.35%
06/09/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"127,039","$4,668,683.25",5.96%
06/09/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,594,402","$3,623,956.89",4.62%
06/09/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"222,182","$3,541,581.08",4.52%
06/09/2025,PRNT,RENISHAW PLC,RSW,0732358,"96,605","$3,438,458.68",4.39%
06/09/2025,PRNT,PTC INC,PTC,69370C100,"19,846","$3,380,567.64",4.31%
06/09/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"591,047","$3,357,146.96",4.28%
06/09/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,280","$3,311,147.07",4.23%
06/09/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,984","$3,271,694.24",4.17%
06/09/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,392","$3,186,423.84",4.07%
06/09/2025,PRNT,PROTO LABS INC,PRLB,743713109,"82,941","$3,179,957.94",4.06%
06/09/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"301,187","$3,147,404.15",4.02%
06/09/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,302","$3,026,325.81",3.86%
06/09/2025,PRNT,HP INC,HPQ,40434L105,"115,466","$2,907,433.88",3.71%
06/09/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"745,131","$2,850,734.46",3.64%
06/09/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,854,857","$2,800,834.07",3.57%
06/09/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"75,633","$2,787,304.53",3.56%
06/09/2025,PRNT,NIKON CORP,7731,6642321,"266,285","$2,613,287.65",3.33%
06/09/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,503,360","$2,600,812.80",3.32%
06/09/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,534","$1,370,545.11",1.75%
06/09/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,271","$1,347,425.73",1.72%
06/09/2025,PRNT,AMETEK INC,AME,031100100,"7,034","$1,254,513.90",1.60%
06/09/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"120,829","$1,220,191.25",1.56%
06/09/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,472","$1,168,972.64",1.49%
06/09/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,422","$1,092,207.68",1.39%
06/09/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"172,650","$1,093,037.99",1.39%
06/09/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,394","$1,073,322.38",1.37%
06/09/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,780","$1,073,288.20",1.37%
06/09/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"233,619","$1,061,865.78",1.35%
06/09/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"27,555","$1,026,475.09",1.31%
06/09/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,836","$966,387.00",1.23%
06/09/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,226","$119,106.79",0.15%
06/09/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,429,"$106,709.46",0.14%
06/09/2025,PRNT,JABIL INC,JBL,466313103,550,"$97,141.00",0.12%
06/09/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,956","$85,960.39",0.11%
06/09/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,385","$88,340.40",0.11%
06/09/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,772","$83,613.64",0.11%
06/09/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,447","$75,025.30",0.10%
06/09/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"74,958","$74,958.21",0.10%
06/09/2025,PRNT,3M CO,MMM,88579Y101,560,"$81,480.00",0.10%
06/09/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,986","$80,709.62",0.10%
06/09/2025,PRNT,MATERION CORP,MTRN,576690101,940,"$75,059.00",0.10%
06/09/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,979,"$77,981.74",0.10%
06/09/2025,PRNT,VOESTALPINE AG,VOE,4943402,"3,018","$78,206.49",0.10%
06/09/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,547","$77,785.71",0.10%
06/09/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,411","$79,566.29",0.10%
06/09/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,957,"$75,440.31",0.10%
06/09/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,169","$79,643.97",0.10%
06/09/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,045","$71,806.98",0.09%
06/09/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,607","$67,436.67",0.09%
06/09/2025,PRNT,ATI INC,ATI,01741R102,161,"$13,524.00",0.02%
