date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/09/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,429,369","$148,668,669.69",8.11%
06/09/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,769,119","$132,471,630.72",7.22%
06/09/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"514,799","$129,353,544.73",7.05%
06/09/2025,ARKW,TESLA INC,TSLA,88160R101,"427,726","$126,239,051.64",6.88%
06/09/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,189,111","$113,916,833.80",6.21%
06/09/2025,ARKW,ROKU INC,ROKU,77543R102,"1,361,230","$106,856,555.00",5.83%
06/09/2025,ARKW,CIRCLE INTERNET GROUP INC,,172573107,"927,318","$99,872,148.60",5.45%
06/09/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"660,052","$84,301,841.44",4.60%
06/09/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"724,563","$80,723,563.83",4.40%
06/09/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"82,307","$57,426,416.97",3.13%
06/09/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"414,616","$48,174,233.04",2.63%
06/09/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"332,210","$46,562,553.60",2.54%
06/09/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"855,261","$41,711,078.97",2.27%
06/09/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,567","$41,017,258.47",2.24%
06/09/2025,ARKW,BLOCK INC,XYZ,852234103,"606,016","$39,384,979.84",2.15%
06/09/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"175,174","$35,942,201.32",1.96%
06/09/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"166,856","$35,635,435.92",1.94%
06/09/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,724,271","$35,306,089.08",1.93%
06/09/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"192,421","$34,572,281.07",1.89%
06/09/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"779,481","$27,913,214.61",1.52%
06/09/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"37,975","$27,048,073.50",1.47%
06/09/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,597","$26,305,886.83",1.43%
06/09/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"260,569","$25,512,310.79",1.39%
06/09/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"541,341","$23,824,417.41",1.30%
06/09/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"674,709","$23,075,047.80",1.26%
06/09/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"156,369","$22,160,614.68",1.21%
06/09/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"152,149","$21,398,235.36",1.17%
06/09/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,232,219","$20,134,458.46",1.10%
06/09/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"283,030","$20,225,323.80",1.10%
06/09/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"764,507","$19,212,060.91",1.05%
06/09/2025,ARKW,SALESFORCE INC,CRM,79466L302,"67,236","$18,456,954.36",1.01%
06/09/2025,ARKW,QUALCOMM INC,QCOM,747525103,"112,722","$16,822,631.28",0.92%
06/09/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"339,510","$16,765,003.80",0.91%
06/09/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,377","$14,705,254.32",0.80%
06/09/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"259,911","$14,370,479.19",0.78%
06/09/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"157,375","$13,504,348.75",0.74%
06/09/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,317,259","$12,888,372.40",0.70%
06/09/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,133,561","$11,556,368.82",0.63%
06/09/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"88,789","$10,769,217.81",0.59%
06/09/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"739,218","$8,668,424.72",0.47%
06/09/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"533,029","$533,028.57",0.03%
