date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/16/2021,ARKG,SEER INC,SEER,81578P106,"1,444,530","$45,748,265.10",0.52%
06/16/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"536,381","$44,594,716.34",0.51%
06/16/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,657,778","$38,548,534.62",0.44%
06/16/2021,ARKG,CERUS CORP,CERS,157085101,"6,038,098","$35,020,968.40",0.40%
06/16/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"4,236,411","$34,526,749.65",0.39%
06/16/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,361,544","$31,664,809.44",0.36%
06/16/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,019,700","$20,136,409.00",0.23%
06/16/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"885,796","$12,427,717.88",0.14%
06/16/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"3,393,722","$12,319,210.86",0.14%
06/16/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,"317,914","$11,362,246.36",0.13%
06/16/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,483,036.44","$7,483,036.44",0.09%
06/16/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"970,846","$4,038,719.36",0.05%
06/16/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"276,988","$2,293,460.64",0.03%
