date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/16/2021,ARKX,TRIMBLE INC,TRMB,896239100,"726,155","$56,778,059.45",9.11%
06/16/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,103,202","$41,491,427.22",6.66%
06/16/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"954,295","$37,694,652.50",6.05%
06/16/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,427,278","$37,451,774.72",6.01%
06/16/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"151,424","$33,876,577.28",5.43%
06/16/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"70,155","$27,346,419.00",4.39%
06/16/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,763,871","$25,774,205.77",4.14%
06/16/2021,ARKX,THALES SA,HO,4162791,"243,447","$25,430,839.52",4.08%
06/16/2021,ARKX,KOMATSU LTD,6301,6496584,"901,688","$24,923,310.13",4.00%
06/16/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"6,002","$20,305,546.26",3.26%
06/16/2021,ARKX,BOEING CO/THE,BA,097023105,"74,552","$18,380,050.08",2.95%
06/16/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,125","$17,959,702.50",2.88%
06/16/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"348,484","$17,741,320.44",2.85%
06/16/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"72,387","$17,078,244.08",2.74%
06/16/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"348,659","$13,581,842.04",2.18%
06/16/2021,ARKX,NETFLIX INC,NFLX,64110L106,"27,549","$13,551,353.10",2.17%
06/16/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"178,440","$12,640,689.60",2.03%
06/16/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"17,001","$12,096,891.54",1.94%
06/16/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,198,905","$11,977,060.95",1.92%
06/16/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"167,558","$11,729,060.00",1.88%
06/16/2021,ARKX,TERADYNE INC,TER,880770102,"87,764","$11,436,526.84",1.83%
06/16/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"250,318","$10,733,635.84",1.72%
06/16/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"107,785","$10,572,630.65",1.70%
06/16/2021,ARKX,AIRBUS SE,AIR,4012250,"70,086","$9,619,497.07",1.54%
06/16/2021,ARKX,DEERE & CO,DE,244199105,"27,276","$9,222,015.60",1.48%
06/16/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"42,662","$8,961,579.72",1.44%
06/16/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"64,266","$8,609,716.02",1.38%
06/16/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"774,392","$8,440,872.80",1.35%
06/16/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"60,925","$6,960,072.00",1.12%
06/16/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,300","$6,964,250.00",1.12%
06/16/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"698,513","$7,006,085.39",1.12%
06/16/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,698","$6,522,494.82",1.05%
06/16/2021,ARKX,HEICO CORP,HEI,422806109,"45,090","$6,497,018.10",1.04%
06/16/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,532","$6,385,443.48",1.02%
06/16/2021,ARKX,ANSYS INC,ANSS,03662Q105,"18,002","$6,039,851.02",0.97%
06/16/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,791","$5,810,895.97",0.93%
06/16/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,340","$5,264,861.00",0.84%
06/16/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"399,116","$3,959,230.72",0.64%
06/16/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,084,666.89","$2,084,666.89",0.33%
