date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/23/2024,ARKQ,TESLA INC,TSLA,88160R101,"384,174","$161,760,304.44",16.79%
12/23/2024,ARKQ,TERADYNE INC,TER,880770102,"638,277","$80,390,988.15",8.34%
12/23/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,929,104","$75,775,920.48",7.86%
12/23/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"2,438,301","$60,640,545.87",6.29%
12/23/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,114,242","$58,024,156.58",6.02%
12/23/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,621,162","$47,354,142.02",4.91%
12/23/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"508,397","$40,951,378.35",4.25%
12/23/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"563,576","$40,374,584.64",4.19%
12/23/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"169,105","$27,738,293.15",2.88%
12/23/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,087,029","$27,653,134.25",2.87%
12/23/2024,ARKQ,DEERE & CO,DE,244199105,"60,736","$26,267,712.64",2.73%
12/23/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"112,789","$25,368,501.88",2.63%
12/23/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"121,542","$23,969,297.82",2.49%
12/23/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"885,561","$23,644,478.70",2.45%
12/23/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,480,933","$21,046,782.72",2.18%
12/23/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"92,912","$17,928,299.52",1.86%
12/23/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"144,939","$17,278,178.19",1.79%
12/23/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,217,773","$17,054,674.37",1.77%
12/23/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,349,405","$16,892,221.95",1.75%
12/23/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"122,616","$16,516,375.20",1.71%
12/23/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,484","$13,529,325.52",1.40%
12/23/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"162,550","$11,232,205.00",1.17%
12/23/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,339","$10,437,897.75",1.08%
12/23/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"198,015","$10,383,906.60",1.08%
12/23/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"18,957","$9,941,619.51",1.03%
12/23/2024,ARKQ,OKLO INC,OKLO,02156V109,"454,294","$9,776,406.88",1.01%
12/23/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,816","$9,753,038.88",1.01%
12/23/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,300","$9,525,047.00",0.99%
12/23/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"82,033","$9,292,698.24",0.96%
12/23/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,344,930","$8,207,255.00",0.85%
12/23/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,212","$7,927,992.24",0.82%
12/23/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"20,856","$7,634,130.24",0.79%
12/23/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"161,172","$6,804,681.84",0.71%
12/23/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,342","$6,206,565.96",0.64%
12/23/2024,ARKQ,SYMBOTIC INC,SYM UQ,87151X101,"183,696","$4,406,867.04",0.46%
12/23/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,982,728","$1,982,728.28",0.21%
