date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/27/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"892,714","$28,504,358.02",9.81%
02/27/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"897,344","$22,397,706.24",7.71%
02/27/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,039,641","$22,092,371.25",7.61%
02/27/2025,ARKX,TERADYNE INC,TER,880770102,"169,575","$19,468,905.75",6.70%
02/27/2025,ARKX,TRIMBLE INC,TRMB,896239100,"258,825","$18,477,516.75",6.36%
02/27/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,220,672","$18,231,717.12",6.28%
02/27/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"171,726","$15,336,849.06",5.28%
02/27/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"86,026","$13,217,894.90",4.55%
02/27/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"57,713","$12,370,781.55",4.26%
02/27/2025,ARKX,KOMATSU LTD,6301,6496584,"362,388","$11,180,702.03",3.85%
02/27/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"50,338","$10,184,887.54",3.51%
02/27/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,471,533","$8,897,518.80",3.06%
02/27/2025,ARKX,DEERE & CO,DE,244199105,"17,510","$8,378,885.20",2.89%
02/27/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,109,057","$7,430,681.90",2.56%
02/27/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,979","$6,505,747.73",2.24%
02/27/2025,ARKX,THALES SA,HO,4162791,"32,528","$6,488,406.75",2.23%
02/27/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,729","$6,292,264.68",2.17%
02/27/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,529","$5,682,816.30",1.96%
02/27/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"15,744","$4,772,478.72",1.64%
02/27/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,487,125","$4,742,104.47",1.63%
02/27/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"210,654","$4,529,061.00",1.56%
02/27/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,917","$4,285,646.58",1.48%
02/27/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,730","$3,874,971.70",1.33%
02/27/2025,ARKX,HEICO CORP,HEI,422806109,"15,665","$3,563,004.25",1.23%
02/27/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,760","$3,541,890.80",1.22%
02/27/2025,ARKX,AIRBUS SE,AIR,4012250,"19,079","$3,351,910.90",1.15%
02/27/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"253,798","$3,230,848.54",1.11%
02/27/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,920","$2,785,123.20",0.96%
02/27/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"162,883","$2,687,569.50",0.93%
02/27/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,941","$2,638,953.12",0.91%
02/27/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,941","$2,622,951.50",0.90%
02/27/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"620,063","$2,257,029.32",0.78%
02/27/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"397,770","$397,769.62",0.14%
