date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/08/2025,ARKW,TESLA INC,TSLA,88160R101,"576,674","$202,320,306.16",8.61%
09/08/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$149,641,328.90",6.37%
09/08/2025,ARKW,ROKU INC,ROKU,77543R102,"1,438,328","$136,986,358.72",5.83%
09/08/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,003,803","$128,175,605.07",5.46%
09/08/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"869,076","$127,597,738.32",5.43%
09/08/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,297","$124,202,873.79",5.29%
09/08/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"726,146","$109,749,706.44",4.67%
09/08/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,054,835","$106,802,043.75",4.55%
09/08/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"638,679","$97,788,141.69",4.16%
09/08/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"665,525","$76,242,544.00",3.25%
09/08/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"87,890","$66,132,830.50",2.82%
09/08/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,459,230","$61,346,029.20",2.61%
09/08/2025,ARKW,BLOCK INC,XYZ,852234103,"745,786","$55,889,202.84",2.38%
09/08/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"200,322","$48,760,378.02",2.08%
09/08/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"1,003,172","$45,875,055.56",1.95%
09/08/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"182,935","$42,982,407.60",1.83%
09/08/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"199,951","$42,875,492.93",1.83%
09/08/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"178,150","$41,389,589.50",1.76%
09/08/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"435,237","$38,775,264.33",1.65%
09/08/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"91,426","$38,182,240.38",1.63%
09/08/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"863,699","$37,847,290.18",1.61%
09/08/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,530,673","$34,164,085.50",1.45%
09/08/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"854,034","$32,402,049.96",1.38%
09/08/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"676,183","$31,483,080.48",1.34%
09/08/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,548","$28,675,140.12",1.22%
09/08/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"166,960","$27,885,659.20",1.19%
09/08/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,300","$27,317,637.00",1.16%
09/08/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"656,638","$27,066,618.36",1.15%
09/08/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"196,848","$26,787,075.84",1.14%
09/08/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"503,817","$26,233,751.19",1.12%
09/08/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"210,542","$26,067,205.02",1.11%
09/08/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"105,764","$26,107,843.40",1.11%
09/08/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"278,185","$25,295,362.05",1.08%
09/08/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,444,691","$24,371,937.17",1.04%
09/08/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,467,075","$24,162,725.25",1.03%
09/08/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"297,850","$23,598,655.50",1.00%
09/08/2025,ARKW,BULLISH,BLSH,G16910120,"448,477","$23,477,770.95",1.00%
09/08/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"94,811","$22,754,640.00",0.97%
09/08/2025,ARKW,QUALCOMM INC,QCOM,747525103,"128,894","$20,602,416.96",0.88%
09/08/2025,ARKW,SALESFORCE INC,CRM,79466L302,"71,814","$18,008,078.64",0.77%
09/08/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,300,867","$17,182,794.69",0.73%
09/08/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"167,975","$17,126,731.00",0.73%
09/08/2025,ARKW,FIGMA INC-CL A,,316841105,"266,290","$14,608,669.40",0.62%
09/08/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"441,224","$12,138,072.24",0.52%
09/08/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"744,767","$12,065,225.40",0.51%
09/08/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
