date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/06/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"894,362","$30,658,729.36",9.70%
02/06/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,052,769","$30,109,193.40",9.52%
02/06/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"889,748","$25,856,076.88",8.18%
02/06/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,213,294","$20,251,640.10",6.41%
02/06/2025,ARKX,TRIMBLE INC,TRMB,896239100,"257,965","$19,365,432.55",6.13%
02/06/2025,ARKX,TERADYNE INC,TER,880770102,"169,012","$19,032,441.32",6.02%
02/06/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"171,156","$17,348,372.16",5.49%
02/06/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"85,740","$15,944,210.40",5.04%
02/06/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,500","$13,107,435.00",4.15%
02/06/2025,ARKX,KOMATSU LTD,6301,6496584,"361,188","$10,805,244.34",3.42%
02/06/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"50,171","$10,484,233.87",3.32%
02/06/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,463,321","$9,557,685.48",3.02%
02/06/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,105,372","$8,898,244.60",2.81%
02/06/2025,ARKX,DEERE & CO,DE,244199105,"17,452","$8,161,951.36",2.58%
02/06/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,451","$6,764,871.58",2.14%
02/06/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,421","$6,266,979.30",1.98%
02/06/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,637","$6,048,357.45",1.91%
02/06/2025,ARKX,THALES SA,HO,4162791,"32,420","$5,372,241.24",1.70%
02/06/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"15,692","$4,893,864.04",1.55%
02/06/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"210,654","$4,886,646.17",1.55%
02/06/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,781","$4,567,879.81",1.44%
02/06/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,478,825","$4,138,511.28",1.31%
02/06/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,704","$3,971,257.92",1.26%
02/06/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"252,954","$3,763,955.52",1.19%
02/06/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,704","$3,714,134.40",1.17%
02/06/2025,ARKX,HEICO CORP,HEI,422806109,"15,613","$3,691,693.85",1.17%
02/06/2025,ARKX,AIRBUS SE,AIR,4012250,"19,016","$3,302,467.56",1.04%
02/06/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"162,342","$3,185,150.04",1.01%
02/06/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,900","$3,117,678.00",0.99%
02/06/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"618,002","$2,916,969.44",0.92%
02/06/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,915","$2,746,584.15",0.87%
02/06/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,921","$2,663,680.27",0.84%
02/06/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"541,222","$541,221.75",0.17%
