date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/06/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,140,670","$114,868,352.20",9.24%
02/06/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,339,593","$92,673,043.74",7.45%
02/06/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,436,335","$90,575,773.20",7.28%
02/06/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,888,162","$79,718,199.64",6.41%
02/06/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,406,060","$66,921,425.70",5.38%
02/06/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,047,269","$64,780,515.45",5.21%
02/06/2025,ARKG,NATERA INC,NTRA,632307104,"325,525","$57,617,925.00",4.63%
02/06/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,157,488","$56,418,311.20",4.54%
02/06/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,213,121","$54,833,069.20",4.41%
02/06/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,286,709","$53,943,465.31",4.34%
02/06/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,731,016","$48,156,865.12",3.87%
02/06/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,808,318","$41,282,274.60",3.32%
02/06/2025,ARKG,ABSCI CORP,ABSI,00091E109,"8,694,842","$40,952,705.82",3.29%
02/06/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,616,995","$35,268,583.35",2.84%
02/06/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,889,695","$33,882,231.35",2.72%
02/06/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,001,250","$33,211,462.50",2.67%
02/06/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,924,541","$30,736,925.91",2.47%
02/06/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,601,328","$29,705,976.00",2.39%
02/06/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,494,369","$28,691,884.80",2.31%
02/06/2025,ARKG,ILLUMINA INC,ILMN,452327109,"163,736","$20,414,604.48",1.64%
02/06/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,205,599","$20,017,182.36",1.61%
02/06/2025,ARKG,AMGEN INC,AMGN,031162100,"64,844","$19,959,631.64",1.60%
02/06/2025,ARKG,ACCOLADE INC,ACCD,00437E102,"2,411,250","$16,637,625.00",1.34%
02/06/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,193,317","$15,567,302.30",1.25%
02/06/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"64,257","$15,376,057.53",1.24%
02/06/2025,ARKG,CERUS CORP,CERS,157085101,"7,158,672","$13,458,303.36",1.08%
02/06/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,720","$12,074,236.80",0.97%
02/06/2025,ARKG,INCYTE CORP,INCY,45337C102,"157,882","$11,882,199.32",0.96%
02/06/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,890","$9,238,520.80",0.74%
02/06/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,697,161","$8,468,833.39",0.68%
02/06/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,725,669","$7,223,022.85",0.58%
02/06/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,388,841","$6,402,093.88",0.51%
02/06/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,246,583","$4,902,340.33",0.39%
02/06/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"77,252","$4,309,116.56",0.35%
02/06/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,955,000","$2,580,600.00",0.21%
02/06/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,064,735","$1,064,735.25",0.09%
