date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/24/2021,ARKX,TRIMBLE INC,TRMB,896239100,"721,323","$57,157,634.52",9.13%
06/24/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,095,858","$43,242,556.68",6.91%
06/24/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"947,943","$38,609,718.39",6.17%
06/24/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,417,778","$38,109,872.64",6.09%
06/24/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"150,416","$33,309,623.20",5.32%
06/24/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,315,408","$27,997,628.73",4.47%
06/24/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"69,691","$26,296,505.03",4.20%
06/24/2021,ARKX,THALES SA,HO,4162791,"241,827","$24,482,312.76",3.91%
06/24/2021,ARKX,KOMATSU LTD,6301,6496584,"895,688","$22,637,336.94",3.62%
06/24/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,962","$20,889,774.84",3.34%
06/24/2021,ARKX,BOEING CO/THE,BA,097023105,"74,056","$18,037,819.92",2.88%
06/24/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,077","$17,899,360.71",2.86%
06/24/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"71,907","$17,174,815.59",2.74%
06/24/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"346,164","$16,972,420.92",2.71%
06/24/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"386,272","$15,321,640.96",2.45%
06/24/2021,ARKX,NETFLIX INC,NFLX,64110L106,"27,365","$14,031,130.10",2.24%
06/24/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"122,036","$13,785,186.56",2.20%
06/24/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"177,252","$12,964,211.28",2.07%
06/24/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"16,889","$12,874,315.81",2.06%
06/24/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,190,925","$11,861,613.00",1.90%
06/24/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"166,442","$11,526,108.50",1.84%
06/24/2021,ARKX,TERADYNE INC,TER,880770102,"87,180","$11,089,296.00",1.77%
06/24/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"49,646","$10,666,939.56",1.70%
06/24/2021,ARKX,DEERE & CO,DE,244199105,"27,096","$9,422,634.00",1.51%
06/24/2021,ARKX,AIRBUS SE,AIR,4012250,"69,618","$9,239,674.46",1.48%
06/24/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,838","$8,527,480.04",1.36%
06/24/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"801,104","$8,371,536.80",1.34%
06/24/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"693,861","$6,931,671.39",1.11%
06/24/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"60,521","$6,738,408.14",1.08%
06/24/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"115,421","$6,701,343.26",1.07%
06/24/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,092","$6,674,208.72",1.07%
06/24/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,534","$6,596,211.24",1.05%
06/24/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"6,378,049.46","$6,378,049.46",1.02%
06/24/2021,ARKX,HEICO CORP,HEI,422806109,"44,790","$6,314,942.10",1.01%
06/24/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,236","$6,275,761.32",1.00%
06/24/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,882","$6,061,998.00",0.97%
06/24/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,287","$5,640,502.04",0.90%
06/24/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,260","$5,175,191.20",0.83%
06/24/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"396,460","$3,940,812.40",0.63%
