date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/26/2021,ARKX,TRIMBLE INC,TRMB,896239100,"721,323","$60,194,404.35",9.81%
07/26/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,095,858","$40,700,166.12",6.63%
07/26/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,417,778","$38,053,161.52",6.20%
07/26/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"910,271","$37,220,981.19",6.07%
07/26/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"8,022,008","$35,311,496.70",5.75%
07/26/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"150,416","$34,182,036.00",5.57%
07/26/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"69,691","$26,536,242.07",4.32%
07/26/2021,ARKX,THALES SA,HO,4162791,"241,827","$25,473,153.80",4.15%
07/26/2021,ARKX,KOMATSU LTD,6301,6496584,"895,688","$21,789,633.00",3.55%
07/26/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,077","$19,506,476.64",3.18%
07/26/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,123","$18,732,966.72",3.05%
07/26/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"324,987","$17,007,424.74",2.77%
07/26/2021,ARKX,BOEING CO/THE,BA,097023105,"74,056","$16,404,885.12",2.67%
07/26/2021,ARKX,NETFLIX INC,NFLX,64110L106,"30,372","$15,654,032.52",2.55%
07/26/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"233,134","$14,848,304.46",2.42%
07/26/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"346,164","$14,826,204.12",2.42%
07/26/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"140,536","$14,826,548.00",2.42%
07/26/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"386,272","$13,582,535.61",2.21%
07/26/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"61,252","$11,979,666.16",1.95%
07/26/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,190,925","$11,873,522.25",1.94%
07/26/2021,ARKX,TERADYNE INC,TER,880770102,"87,180","$11,228,784.00",1.83%
07/26/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"111,022","$10,702,520.80",1.74%
07/26/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"49,646","$10,253,388.38",1.67%
07/26/2021,ARKX,DEERE & CO,DE,244199105,"27,096","$9,610,951.20",1.57%
07/26/2021,ARKX,AIRBUS SE,AIR,4012250,"69,618","$9,137,941.30",1.49%
07/26/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,838","$8,047,418.28",1.31%
07/26/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"973,420","$7,874,967.80",1.28%
07/26/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,092","$7,130,017.44",1.16%
07/26/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,534","$6,993,907.38",1.14%
07/26/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"693,861","$6,931,671.39",1.13%
07/26/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,236","$6,818,094.68",1.11%
07/26/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,882","$6,534,082.80",1.06%
07/26/2021,ARKX,HEICO CORP,HEI,422806109,"44,790","$6,090,992.10",0.99%
07/26/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,260","$5,463,791.60",0.89%
07/26/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,287","$5,035,947.43",0.82%
07/26/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"396,460","$3,917,024.80",0.64%
07/26/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,954,563.79","$2,954,563.79",0.48%
07/26/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"2,162","$126,866.16",0.02%
07/26/2021,ARKX,JD.COM INC-ADR,JD,47215P106,803,"$58,048.87",0.01%
