date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/06/2021,ARKQ,TESLA INC,TSLA,88160R101,"467,831","$334,326,067.53",12.03%
08/06/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,237,248","$200,054,716.16",7.20%
08/06/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,243,760","$178,196,496.00",6.41%
08/06/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,574,734","$156,680,591.22",5.64%
08/06/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,317,709","$149,700,824.31",5.39%
08/06/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,293,389","$142,609,071.14",5.13%
08/06/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"51,377","$140,711,327.60",5.06%
08/06/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"264,983","$95,600,566.74",3.44%
08/06/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,172,024","$82,908,977.76",2.98%
08/06/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"473,158","$78,477,985.88",2.82%
08/06/2021,ARKQ,DEERE & CO,DE,244199105,"208,294","$75,885,670.08",2.73%
08/06/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,605,419","$73,134,111.33",2.63%
08/06/2021,ARKQ,TERADYNE INC,TER,880770102,"569,935","$72,142,372.30",2.60%
08/06/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,661,020","$66,086,431.70",2.38%
08/06/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"750,199","$63,316,795.60",2.28%
08/06/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"275,906","$58,740,387.40",2.11%
08/06/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,168,365","$53,623,666.45",1.93%
08/06/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,390,795","$52,349,523.80",1.88%
08/06/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"231,507","$47,965,935.33",1.73%
08/06/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"447,052","$45,760,242.72",1.65%
08/06/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,278,657","$45,564,392.82",1.64%
08/06/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"38,875","$39,617,512.50",1.43%
08/06/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"86,082","$39,102,748.50",1.41%
08/06/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"3,661,860","$38,083,344.00",1.37%
08/06/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"125,290","$36,735,028.00",1.32%
08/06/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"176,492","$36,422,654.04",1.31%
08/06/2021,ARKQ,2U INC,TWOU,90214J101,"874,813","$36,418,465.19",1.31%
08/06/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,489,467","$33,527,902.17",1.21%
08/06/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"89,023","$33,247,419.81",1.20%
08/06/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"250,217","$33,403,969.50",1.20%
08/06/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"424,983","$30,488,280.42",1.10%
08/06/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"148,684","$29,629,747.52",1.07%
08/06/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,050,338","$28,704,732.00",1.03%
08/06/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,822,174","$27,967,744.34",1.01%
08/06/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,831,968","$27,590,169.60",0.99%
08/06/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,690,024","$26,765,738.80",0.96%
08/06/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,075,004","$23,531,837.56",0.85%
08/06/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"15,531,712.49","$15,531,712.49",0.56%
08/06/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"188,414","$15,353,856.86",0.55%
08/06/2021,ARKQ,EXONE CO/THE,XONE,302104104,"726,337","$12,354,992.37",0.44%
08/06/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"143,490","$1,132,136.10",0.04%
