date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/18/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,960,339","$171,670,058.61",9.95%
08/18/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,235,876","$153,755,333.16",8.91%
08/18/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,296,956","$118,614,807.84",6.87%
08/18/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,991,527","$108,100,085.56",6.27%
08/18/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,045,681","$92,822,092.44",5.38%
08/18/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,575,276","$91,330,583.64",5.29%
08/18/2026,ARKG,NATERA INC,NTRA,632307104,"234,502","$73,675,838.36",4.27%
08/18/2026,ARKG,ELI LILLY & CO,LLY,532457108,"62,020","$73,379,583.20",4.25%
08/18/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"445,169","$71,970,472.23",4.17%
08/18/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,477,514","$68,527,099.32",3.97%
08/18/2026,ARKG,ILLUMINA INC,ILMN,452327109,"351,346","$67,857,209.71",3.93%
08/18/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,250,536","$60,989,525.60",3.53%
08/18/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"4,358,786","$59,802,543.92",3.47%
08/18/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,642,458","$44,625,583.86",2.59%
08/18/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,732,975","$42,925,790.75",2.49%
08/18/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,658,500","$42,019,670.00",2.44%
08/18/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,317,807","$41,418,379.77",2.40%
08/18/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"489,333","$37,869,480.87",2.19%
08/18/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,131,884","$37,094,781.60",2.15%
08/18/2026,ARKG,VERACYTE INC,VCYT,92337F107,"835,980","$35,178,038.40",2.04%
08/18/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,674,311","$32,332,419.99",1.87%
08/18/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"525,970","$30,837,621.10",1.79%
08/18/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"934,644","$30,030,111.72",1.74%
08/18/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"7,336,595","$23,257,006.15",1.35%
08/18/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,676,599","$21,787,515.86",1.26%
08/18/2026,ARKG,CERUS CORP,CERS,157085101,"7,298,794","$21,677,418.18",1.26%
08/18/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,860,473","$18,958,219.87",1.10%
08/18/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,208,764","$18,965,507.16",1.10%
08/18/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,379,995","$12,559,793.95",0.73%
08/18/2026,ARKG,SCRIBE THERAPEUTICS INC,SCTX,811033109,"359,636","$7,620,686.84",0.44%
08/18/2026,ARKG,FREENOME INC,FRNM,35661P100,"505,065","$6,565,845.00",0.38%
08/18/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,601,640","$4,912,940.49",0.28%
08/18/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,008,198","$2,008,197.65",0.12%
08/18/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"23,847","$172,652.28",0.01%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
