date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/18/2026,ARKK,TESLA INC,TSLA,88160R101,"1,732,585","$587,866,090.50",9.28%
08/18/2026,ARKK,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"2,720,823","$397,865,947.29",6.28%
08/18/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,169,431","$318,589,416.84",5.03%
08/18/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"3,975,386","$296,524,041.74",4.68%
08/18/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,462,385","$296,498,257.80",4.68%
08/18/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,731,021","$257,316,271.65",4.06%
08/18/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,675,683","$252,274,075.65",3.98%
08/18/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,938,786","$241,204,366.26",3.81%
08/18/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,325,748","$223,853,245.00",3.53%
08/18/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"439,569","$222,421,914.00",3.51%
08/18/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,289,176","$222,447,318.80",3.51%
08/18/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,963,931","$208,176,686.00",3.28%
08/18/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,335,721","$193,438,460.79",3.05%
08/18/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$172,563,178.42",2.72%
08/18/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"640,309","$167,319,144.79",2.64%
08/18/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,051,847","$164,005,053.70",2.59%
08/18/2026,ARKK,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"632,875","$159,471,842.50",2.52%
08/18/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"691,514","$155,597,565.14",2.46%
08/18/2026,ARKK,BLOCK INC,XYZ,852234103,"1,819,426","$145,917,965.20",2.30%
08/18/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"10,111,791","$122,251,553.19",1.93%
08/18/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"330,854","$112,970,098.30",1.78%
08/18/2026,ARKK,BULLISH,BLSH,G16910120,"4,159,910","$103,831,353.60",1.64%
08/18/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,346,785","$100,145,283.05",1.58%
08/18/2026,ARKK,X-ENERGY INC,XE,98386P102,"4,574,691","$93,575,304.41",1.48%
08/18/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"13,991,435","$89,405,269.65",1.41%
08/18/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"155,129","$88,263,747.13",1.39%
08/18/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,383,183","$87,541,652.07",1.38%
08/18/2026,ARKK,BROADCOM INC,AVGO,11135F101,"206,135","$80,893,558.05",1.28%
08/18/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"980,182","$75,856,284.98",1.20%
08/18/2026,ARKK,ILLUMINA INC,ILMN,452327109,"392,568","$75,818,620.68",1.20%
08/18/2026,ARKK,TERADYNE INC,TER,880770102,"170,919","$75,741,045.66",1.20%
08/18/2026,ARKK,NATERA INC,NTRA,632307104,"214,609","$67,425,855.62",1.06%
08/18/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"154,356","$66,522,805.32",1.05%
08/18/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,164,853","$62,712,692.83",0.99%
08/18/2026,ARKK,CLOUDFLARE INC - CLASS A,NET,18915M107,"198,142","$60,831,575.42",0.96%
08/18/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"288,785","$49,460,206.95",0.78%
08/18/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,021,423","$42,981,479.84",0.68%
08/18/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,220,993","$40,666,381.83",0.64%
08/18/2026,ARKK,ELI LILLY & CO,LLY,532457108,"28,290","$33,471,596.40",0.53%
08/18/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"751,787","$28,515,280.91",0.45%
08/18/2026,ARKK,CERUS CORP,CERS,157085101,"9,046,583","$26,868,351.51",0.42%
08/18/2026,ARKK,ALPHABET INC-CL A,GOOGL,02079K305,"75,453","$25,955,832.00",0.41%
08/18/2026,ARKK,ROCKET LAB,RKLB UQ,773121108,"200,475","$16,454,988.00",0.26%
08/18/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,753,006","$15,431,137.26",0.24%
08/18/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"8,606,478","$8,606,478.14",0.14%
08/18/2026,ARKK,BRERA HOLDINGS PLC-CL B,,G13311132,"286,314","$1,136,666.58",0.02%
08/18/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"431,626","$759,661.23",0.01%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above, or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions, and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities, or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form or referred to in any other publication without written permission."
