date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/22/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,525,122.66",6.20%
12/22/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,504,200.80",6.17%
12/22/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$4,102,120.14",5.62%
12/22/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$4,002,945.39",5.48%
12/22/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"58,986","$3,628,228.86",4.97%
12/22/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"129,493","$3,593,616.12",4.92%
12/22/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,409,464.43",4.67%
12/22/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$3,199,904.43",4.38%
12/22/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$3,153,572.72",4.32%
12/22/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$2,990,868.84",4.09%
12/22/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$2,984,394.27",4.09%
12/22/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$2,855,780.91",3.91%
12/22/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$2,678,737.90",3.67%
12/22/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$2,584,634.70",3.54%
12/22/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$2,553,897.96",3.50%
12/22/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$2,555,570.92",3.50%
12/22/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$1,854,753.12",2.54%
12/22/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,810,057.32",2.48%
12/22/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,536,531.36",2.10%
12/22/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,499,152.02",2.05%
12/22/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,454,296.48",1.99%
12/22/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,417,164.52",1.94%
12/22/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,389,690.44",1.90%
12/22/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,291,222.49",1.77%
12/22/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,277,625.60",1.75%
12/22/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,259,868.21",1.72%
12/22/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,252,132.20",1.71%
12/22/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,234,400.50",1.69%
12/22/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"761,086","$761,086.31",1.04%
12/22/2025,PRNT,ATI INC,ATI,01741R102,945,"$107,049.60",0.15%
12/22/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$104,688.00",0.14%
12/22/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$95,420.15",0.13%
12/22/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$92,044.55",0.13%
12/22/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$98,348.28",0.13%
12/22/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$93,209.82",0.13%
12/22/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$86,030.15",0.12%
12/22/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$84,281.55",0.12%
12/22/2025,PRNT,3M CO,MMM,88579Y101,499,"$80,818.04",0.11%
12/22/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$78,483.31",0.11%
12/22/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$79,132.20",0.11%
12/22/2025,PRNT,JABIL INC,JBL,466313103,363,"$82,263.06",0.11%
12/22/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$80,882.86",0.11%
12/22/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$76,311.52",0.10%
12/22/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$75,548.70",0.10%
12/22/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$74,863.27",0.10%
12/22/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$76,122.66",0.10%
12/22/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$71,911.37",0.10%
12/22/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$67,289.02",0.09%
12/22/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$39,238.26",0.05%
12/22/2025,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,475,"$37,857.50",0.05%
