date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/23/2021,ARKQ,TESLA INC,TSLA,88160R101,"491,947","$306,832,263.37",10.35%
06/23/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,714,934","$199,004,662.20",6.71%
06/23/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,352,586","$186,795,328.40",6.30%
06/23/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,776,430","$179,575,395.00",6.06%
06/23/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,063","$144,939,449.37",4.89%
06/23/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,121,193","$126,751,647.73",4.28%
06/23/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"676,444","$126,907,658.84",4.28%
06/23/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"930,066","$102,549,077.16",3.46%
06/23/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,739,751","$101,014,619.37",3.41%
06/23/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"219,109","$83,804,810.32",2.83%
06/23/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,175,816","$82,130,747.60",2.77%
06/23/2021,ARKQ,TERADYNE INC,TER,880770102,"599,331","$75,491,732.76",2.55%
06/23/2021,ARKQ,DEERE & CO,DE,244199105,"219,039","$74,933,241.90",2.53%
06/23/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,798,212","$71,718,173.56",2.42%
06/23/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"334,322","$65,995,162.80",2.23%
06/23/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,280,158","$65,828,161.46",2.22%
06/23/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,653,900","$61,766,973.00",2.08%
06/23/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"980,533","$55,890,381.00",1.89%
06/23/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"243,442","$51,884,793.46",1.75%
06/23/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"884,884","$51,163,992.88",1.73%
06/23/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"547,002","$50,652,385.20",1.71%
06/23/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"51,917","$46,827,057.32",1.58%
06/23/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"381,870","$42,792,352.20",1.44%
06/23/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"766,877","$39,041,708.07",1.32%
06/23/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"90,527","$38,917,557.30",1.31%
06/23/2021,ARKQ,2U INC,TWOU,90214J101,"926,371","$38,129,430.36",1.29%
06/23/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,577,238","$37,522,492.02",1.27%
06/23/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"131,761","$35,372,558.06",1.19%
06/23/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"46,398","$35,052,297.06",1.18%
06/23/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,156,043","$34,798,534.02",1.17%
06/23/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"263,126","$34,548,443.80",1.17%
06/23/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,114,676","$33,669,647.56",1.14%
06/23/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"156,349","$33,039,670.68",1.11%
06/23/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"93,617","$31,887,822.54",1.08%
06/23/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"411,080","$30,485,692.80",1.03%
06/23/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,967,677","$29,469,032.61",0.99%
06/23/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,138,363","$28,254,169.66",0.95%
06/23/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,740,831","$27,326,085.07",0.92%
06/23/2021,ARKQ,PACCAR INC,PCAR,693718108,"300,447","$26,250,054.39",0.89%
06/23/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,128,505","$21,391,475.25",0.72%
06/23/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"199,528","$17,989,444.48",0.61%
06/23/2021,ARKQ,EXONE CO/THE,XONE,302104104,"769,146","$17,613,443.40",0.59%
06/23/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"219,436","$8,048,912.48",0.27%
06/23/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,868,844.75","$7,868,844.75",0.27%
06/23/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"151,964","$1,303,851.12",0.04%
06/23/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"49,975","$499,750.00",0.02%
