date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/10/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"111,098","$22,474,014.42",9.50%
06/10/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,065,131","$21,707,369.78",9.17%
06/10/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"715,444","$20,025,277.56",8.46%
06/10/2024,ARKX,TERADYNE INC,TER,880770102,"114,045","$16,068,940.50",6.79%
06/10/2024,ARKX,TRIMBLE INC,TRMB,896239100,"284,123","$15,623,923.77",6.60%
06/10/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,680","$12,577,292.00",5.32%
06/10/2024,ARKX,KOMATSU LTD,6301,6496584,"379,188","$10,938,999.27",4.62%
06/10/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"45,237","$8,337,179.10",3.52%
06/10/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,161,634","$7,263,090.24",3.07%
06/10/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,578,372","$7,007,971.68",2.96%
06/10/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"326,416","$6,714,377.12",2.84%
06/10/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"166,372","$6,673,999.91",2.82%
06/10/2024,ARKX,THALES SA,HO,4162791,"34,040","$6,355,108.87",2.69%
06/10/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"38,822","$6,338,079.72",2.68%
06/10/2024,ARKX,DEERE & CO,DE,244199105,"16,907","$6,231,582.06",2.63%
06/10/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,007,609","$5,902,370.46",2.49%
06/10/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"29,910","$5,262,664.50",2.22%
06/10/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,010,732","$5,043,552.68",2.13%
06/10/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"365,399","$4,384,788.00",1.85%
06/10/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"180,324","$4,203,352.44",1.78%
06/10/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"17,544","$3,662,836.32",1.55%
06/10/2024,ARKX,HEICO CORP,HEI,422806109,"16,393","$3,647,770.36",1.54%
06/10/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"6,176","$3,529,275.20",1.49%
06/10/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"18,658","$3,437,736.50",1.45%
06/10/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,162","$3,367,071.06",1.42%
06/10/2024,ARKX,AIRBUS SE,AIR,4012250,"19,968","$3,235,116.22",1.37%
06/10/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,091","$3,147,884.46",1.33%
06/10/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,895,854","$3,150,749.65",1.33%
06/10/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,314","$2,696,230.20",1.14%
06/10/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"498,356","$2,347,256.76",0.99%
06/10/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"111,462","$1,924,948.74",0.81%
06/10/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"305,094","$1,256,987.28",0.53%
06/10/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,763,345","$1,206,476.43",0.51%
06/10/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"596,973","$596,972.71",0.25%
06/10/2024,ARKX,VELO3D INC,VLD,92259N104,"1,842,254","$263,442.32",0.11%
