date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/20/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"725,362","$25,481,967.06",8.79%
05/20/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,089,290","$23,797,013.10",8.21%
05/20/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"914,526","$23,594,770.80",8.14%
05/20/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"929,055","$23,440,057.65",8.09%
05/20/2025,ARKX,TRIMBLE INC,TRMB,896239100,"241,625","$17,322,096.25",5.98%
05/20/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"100,750","$16,232,840.00",5.60%
05/20/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"127,451","$16,100,884.83",5.56%
05/20/2025,ARKX,TERADYNE INC,TER,880770102,"167,597","$13,654,127.59",4.71%
05/20/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,118","$12,961,574.46",4.47%
05/20/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"53,873","$11,106,457.68",3.83%
05/20/2025,ARKX,KOMATSU LTD,6301,6496584,"338,388","$10,151,172.74",3.50%
05/20/2025,ARKX,DEERE & CO,DE,244199105,"16,350","$8,662,720.50",2.99%
05/20/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,523,041","$8,654,030.63",2.99%
05/20/2025,ARKX,THALES SA,HO,4162791,"30,368","$8,542,322.74",2.95%
05/20/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,035,362","$7,278,594.86",2.51%
05/20/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"148,419","$5,642,204.24",1.95%
05/20/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"47,767","$5,480,785.58",1.89%
05/20/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"25,889","$5,304,656.10",1.83%
05/20/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,369","$5,098,044.03",1.76%
05/20/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,472","$4,707,962.88",1.62%
05/20/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,445","$4,639,803.00",1.60%
05/20/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"196,654","$4,243,832.65",1.46%
05/20/2025,ARKX,HEICO CORP,HEI,422806109,"14,625","$4,111,526.25",1.42%
05/20/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"317,409","$3,846,997.08",1.33%
05/20/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,640","$3,518,061.60",1.21%
05/20/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,322,525","$3,492,295.52",1.21%
05/20/2025,ARKX,AIRBUS SE,AIR,4012250,"17,819","$3,242,767.97",1.12%
05/20/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,520","$2,848,375.20",0.98%
05/20/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,541","$2,621,225.46",0.90%
05/20/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"139,695","$1,758,760.05",0.61%
05/20/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"990,164","$990,164.25",0.34%
05/20/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"473,320","$804,644.00",0.28%
05/20/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,245","$428,255.10",0.15%
