date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/22/2026,ARKW,TESLA INC,TSLA,88160R101,"413,821","$178,538,932.24",9.10%
01/22/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"551,350","$137,727,230.00",7.02%
01/22/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,207,018","$125,831,908.38",6.42%
01/22/2026,ARKW,ROKU INC,ROKU,77543R102,"1,085,286","$113,151,918.36",5.77%
01/22/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"404,311","$91,750,295.23",4.68%
01/22/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"840,543","$89,030,314.56",4.54%
01/22/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"616,912","$85,466,988.48",4.36%
01/22/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"194,159","$63,757,932.42",3.25%
01/22/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"806,546","$61,039,401.28",3.11%
01/22/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"364,524","$60,266,752.92",3.07%
01/22/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"775,853","$56,357,961.92",2.87%
01/22/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"160,879","$52,465,859.48",2.67%
01/22/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,703,990","$50,012,106.50",2.55%
01/22/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"527,665","$49,626,893.25",2.53%
01/22/2026,ARKW,BLOCK INC,XYZ,852234103,"768,012","$49,152,768.00",2.51%
01/22/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"73,977","$45,344,941.92",2.31%
01/22/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"162,715","$37,637,606.65",1.92%
01/22/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"77,579","$34,590,924.52",1.76%
01/22/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"190,177","$30,861,923.56",1.57%
01/22/2026,ARKW,BULLISH,BLSH,G16910120,"782,648","$30,030,203.76",1.53%
01/22/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"168,743","$28,681,247.71",1.46%
01/22/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"906,446","$28,625,564.68",1.46%
01/22/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"149,848","$27,470,135.36",1.40%
01/22/2026,ARKW,UNITY SOFTWARE INC,U,91332U101,"627,311","$26,340,788.89",1.34%
01/22/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"188,935","$25,239,826.65",1.29%
01/22/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"392,923","$25,284,595.05",1.29%
01/22/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"111,558","$23,034,495.84",1.17%
01/22/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"311,673","$22,359,421.02",1.14%
01/22/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,270,924","$22,096,090.52",1.13%
01/22/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"176,667","$21,811,307.82",1.11%
01/22/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,153","$20,892,538.81",1.07%
01/22/2026,ARKW,NETFLIX INC,NFLX,64110L106,"242,083","$20,664,204.88",1.05%
01/22/2026,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"583,476","$20,614,207.08",1.05%
01/22/2026,ARKW,BROADCOM INC,AVGO,11135F101,"61,195","$20,120,916.00",1.03%
01/22/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"603,469","$20,004,997.35",1.02%
01/22/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"589,244","$19,533,438.60",1.00%
01/22/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"777,253","$19,423,552.47",0.99%
01/22/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"36,394","$18,276,702.86",0.93%
01/22/2026,ARKW,QUALCOMM INC,QCOM,747525103,"115,688","$18,090,132.56",0.92%
01/22/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"106,224","$17,916,802.08",0.91%
01/22/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,448,801","$14,450,673.94",0.74%
01/22/2026,ARKW,PAGERDUTY INC,PD,69553P100,"1,316,508","$14,178,791.16",0.72%
01/22/2026,ARKW,FIGMA INC-CL A,,316841105,"482,898","$13,072,048.86",0.67%
01/22/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"917,057","$10,802,931.46",0.55%
01/22/2026,ARKW,SALESFORCE INC,CRM,79466L302,"42,573","$9,433,325.34",0.48%
01/22/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"472,760","$4,949,797.20",0.25%
01/22/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$3,160,451.07",0.16%
01/22/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,800,441.39",0.09%
01/22/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"373,096","$373,095.68",0.02%
