date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/24/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,636,997","$96,746,522.70",8.02%
05/24/2023,ARKW,TESLA INC,TSLA,88160R101,"478,537","$88,897,818.49",7.37%
05/24/2023,ARKW,BLOCK INC,SQ,852234103,"1,425,334","$87,743,561.04",7.28%
05/24/2023,ARKW,ROKU INC,ROKU,77543R102,"1,498,915","$83,759,370.20",6.94%
05/24/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,173,425","$77,035,351.25",6.39%
05/24/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,320,671","$76,245,215.43",6.32%
05/24/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,249,289","$72,871,027.37",6.04%
05/24/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,579,877","$59,533,354.51",4.94%
05/24/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,377,212","$57,694,935.24",4.78%
05/24/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,443,990","$57,268,643.40",4.75%
05/24/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,862,585","$52,729,781.35",4.37%
05/24/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"820,816","$48,534,850.08",4.02%
05/24/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,074,374","$44,045,566.32",3.65%
05/24/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,765,378","$42,669,186.26",3.54%
05/24/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,237,668","$34,964,121.00",2.90%
05/24/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,990,606","$25,851,339.08",2.14%
05/24/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"410,284","$22,943,081.28",1.90%
05/24/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"208,282","$22,519,449.84",1.87%
05/24/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"16,757","$21,781,251.31",1.81%
05/24/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"64,344","$19,745,886.72",1.64%
05/24/2023,ARKW,VERACYTE INC,VCYT,92337F107,"743,997","$19,343,922.00",1.60%
05/24/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,526,716","$14,847,474.36",1.23%
05/24/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"97,214","$13,989,094.60",1.16%
05/24/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,088,375","$13,577,076.25",1.13%
05/24/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"40,022","$12,617,335.72",1.05%
05/24/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"748,211","$11,963,893.89",0.99%
05/24/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"836,423","$10,572,386.72",0.88%
05/24/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,402,923","$9,595,993.32",0.80%
05/24/2023,ARKW,2U INC,TWOU,90214J101,"1,055,362","$4,453,627.64",0.37%
05/24/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,502,296","$1,502,296.20",0.12%
