date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/02/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,547,155","$135,126,572.75",9.60%
08/02/2024,ARKG,CAREDX INC,CDNA,14167L103,"4,351,729","$102,613,769.82",7.29%
08/02/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,773,516","$97,277,352.60",6.91%
08/02/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,624,482","$70,643,697.88",5.02%
08/02/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,339,435","$68,739,804.20",4.88%
08/02/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,655,186","$66,751,376.04",4.74%
08/02/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,047,185","$62,050,177.35",4.41%
08/02/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,410,226","$54,471,107.60",3.87%
08/02/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,964,358","$53,241,393.10",3.78%
08/02/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,582,502","$50,823,639.36",3.61%
08/02/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,285,821","$49,076,576.87",3.49%
08/02/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,958,324","$44,943,535.80",3.19%
08/02/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,933,473","$41,724,347.34",2.96%
08/02/2024,ARKG,MODERNA INC,MRNA,60770K107,"399,287","$37,600,856.79",2.67%
08/02/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"64,522","$32,633,937.16",2.32%
08/02/2024,ARKG,NATERA INC,NTRA,632307104,"307,411","$31,663,333.00",2.25%
08/02/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"165,203","$31,246,495.42",2.22%
08/02/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"829,212","$27,662,512.32",1.97%
08/02/2024,ARKG,AMGEN INC,AMGN,031162100,"79,006","$26,508,883.18",1.88%
08/02/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"643,506","$25,276,915.68",1.80%
08/02/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,647,110","$24,282,451.20",1.73%
08/02/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,653,481","$22,840,063.24",1.62%
08/02/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,358,454","$22,699,680.78",1.61%
08/02/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,552,734","$21,544,607.92",1.53%
08/02/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,963,670","$20,135,443.60",1.43%
08/02/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"337,900","$19,567,789.00",1.39%
08/02/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,480,585","$17,722,430.70",1.26%
08/02/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,606","$17,059,542.84",1.21%
08/02/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,397,517","$16,135,289.41",1.15%
08/02/2024,ARKG,CERUS CORP,CERS,157085101,"7,874,668","$16,064,322.72",1.14%
08/02/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,911,446","$15,110,404.74",1.07%
08/02/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,068,511","$14,231,355.68",1.01%
08/02/2024,ARKG,INCYTE CORP,INCY,45337C102,"218,110","$14,050,646.20",1.00%
08/02/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,221,402","$12,085,744.44",0.86%
08/02/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,314,793","$11,294,071.87",0.80%
08/02/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,810,870","$10,918,978.70",0.78%
08/02/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,588,377","$8,826,365.57",0.63%
08/02/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,663,972","$7,645,669.64",0.54%
08/02/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,553,905","$4,553,904.78",0.32%
08/02/2024,ARKG,SENTI BIOSCIENCES INC,,81726A209,"178,867","$386,352.72",0.03%
08/02/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,100,"$1,180.00",0.00%
