date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/02/2024,ARKK,TESLA INC,TSLA,88160R101,"3,640,562","$789,492,275.32",14.11%
08/02/2024,ARKK,ROKU INC,ROKU,77543R102,"8,675,704","$480,026,702.32",8.58%
08/02/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,245,701","$477,525,860.64",8.54%
08/02/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,777,859","$341,019,822.15",6.10%
08/02/2024,ARKK,BLOCK INC,SQ,852234103,"5,004,989","$299,798,841.10",5.36%
08/02/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,254,801","$288,225,834.85",5.15%
08/02/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"11,805,259","$238,938,442.16",4.27%
08/02/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,066,476","$210,373,694.08",3.76%
08/02/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,252,127","$207,458,472.78",3.71%
08/02/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"16,929,035","$199,762,613.00",3.57%
08/02/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,832,874","$164,788,280.58",2.95%
08/02/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,883,427","$157,747,374.27",2.82%
08/02/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,900,190","$153,855,079.50",2.75%
08/02/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,779,117","$153,093,022.56",2.74%
08/02/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,857,889","$147,242,615.59",2.63%
08/02/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"16,882,890","$123,920,412.60",2.22%
08/02/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"248,089","$123,483,818.86",2.21%
08/02/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,333,049","$118,289,909.01",2.11%
08/02/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,411,939","$113,773,263.65",2.03%
08/02/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,278,222","$112,163,980.50",2.01%
08/02/2024,ARKK,TERADYNE INC,TER,880770102,"821,627","$100,024,870.98",1.79%
08/02/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,788,544","$86,947,084.80",1.55%
08/02/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,744,764","$85,746,427.36",1.53%
08/02/2024,ARKK,MODERNA INC,MRNA,60770K107,"736,884","$69,392,366.28",1.24%
08/02/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,135,761","$66,975,826.17",1.20%
08/02/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,363,494","$61,607,610.94",1.10%
08/02/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,282,346","$59,301,597.36",1.06%
08/02/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"304,705","$40,385,600.70",0.72%
08/02/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,392,908","$35,314,383.36",0.63%
08/02/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"2,915,629","$25,045,253.11",0.45%
08/02/2024,ARKK,NATERA INC,NTRA,632307104,"236,154","$24,323,862.00",0.43%
08/02/2024,ARKK,CERUS CORP,CERS,157085101,"10,026,669","$20,454,404.76",0.37%
08/02/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,620,317","$13,599,445.23",0.24%
08/02/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,823,619","$3,823,618.57",0.07%
