date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/23/2022,ARKX,TRIMBLE INC,TRMB,896239100,"477,573","$27,942,796.23",9.43%
06/23/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,680,103","$22,748,594.62",7.67%
06/23/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"246,908","$20,342,750.12",6.86%
06/23/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"548,755","$20,172,233.80",6.80%
06/23/2022,ARKX,KOMATSU LTD,6301,6496584,"807,288","$18,205,092.57",6.14%
06/23/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"78,106","$17,936,261.84",6.05%
06/23/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"774,525","$16,505,127.75",5.57%
06/23/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,826,894","$9,792,151.84",3.30%
06/23/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"491,777","$9,643,746.97",3.25%
06/23/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,214,826","$8,794,813.96",2.97%
06/23/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,975,133","$8,749,839.19",2.95%
06/23/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"236,166","$8,547,696.82",2.88%
06/23/2022,ARKX,DEERE & CO,DE,244199105,"25,730","$8,180,338.90",2.76%
06/23/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"79,533","$7,673,343.84",2.59%
06/23/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"68,370","$7,448,911.50",2.51%
06/23/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"2,981","$6,679,467.08",2.25%
06/23/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,311,038","$6,660,073.04",2.25%
06/23/2022,ARKX,TERADYNE INC,TER,880770102,"70,836","$6,470,160.24",2.18%
06/23/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"30,380","$6,092,405.20",2.06%
06/23/2022,ARKX,THALES SA,HO,4162791,"48,075","$5,725,512.52",1.93%
06/23/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"539,961","$5,345,613.90",1.80%
06/23/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"176,939","$5,040,992.11",1.70%
06/23/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,159,570","$4,794,245.40",1.62%
06/23/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"24,208","$4,302,487.84",1.45%
06/23/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"107,840","$4,224,092.80",1.42%
06/23/2022,ARKX,MYNARIC AG,MYNA,62857X101,"561,347","$3,957,496.35",1.33%
06/23/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"11,947","$3,598,914.28",1.21%
06/23/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"8,183","$3,399,627.35",1.15%
06/23/2022,ARKX,AIRBUS SE,AIR,4012250,"34,171","$3,356,796.11",1.13%
06/23/2022,ARKX,VELO3D INC,VLD,92259N104,"1,901,975","$3,309,436.50",1.12%
06/23/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,837","$3,211,719.28",1.08%
06/23/2022,ARKX,HEICO CORP,HEI,422806109,"22,581","$2,938,691.34",0.99%
06/23/2022,ARKX,ANSYS INC,ANSS,03662Q105,"11,336","$2,670,534.88",0.90%
06/23/2022,ARKX,PROTO LABS INC,PRLB,743713109,"29,139","$1,351,175.43",0.46%
06/23/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"223,699","$223,699.38",0.08%
