date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/15/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"960,917","$31,479,640.92",10.93%
01/15/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,077,266","$26,026,746.56",9.04%
01/15/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"856,255","$23,290,136.00",8.09%
01/15/2025,ARKX,TERADYNE INC,TER,880770102,"152,816","$20,504,850.88",7.12%
01/15/2025,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$18,213,809.00",6.32%
01/15/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,183,782","$17,950,688.04",6.23%
01/15/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$15,092,900.26",5.24%
01/15/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,760","$11,924,537.60",4.14%
01/15/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"168,876","$11,130,617.16",3.86%
01/15/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,503","$10,637,699.67",3.69%
01/15/2025,ARKX,KOMATSU LTD,6301,6496584,"356,388","$9,387,418.29",3.26%
01/15/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,430,471","$9,017,047.41",3.13%
01/15/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,090,632","$8,572,367.52",2.98%
01/15/2025,ARKX,DEERE & CO,DE,244199105,"15,880","$6,865,082.80",2.38%
01/15/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,989","$6,111,498.45",2.12%
01/15/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,269","$5,788,390.63",2.01%
01/15/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,339","$5,479,249.59",1.90%
01/15/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,537","$5,121,154.74",1.78%
01/15/2025,ARKX,THALES SA,HO,4162791,"31,988","$4,786,550.80",1.66%
01/15/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,237","$4,671,113.33",1.62%
01/15/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,389,452.16",1.52%
01/15/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,445,625","$3,799,797.44",1.32%
01/15/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,600,880.00",1.25%
01/15/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,600","$3,541,068.00",1.23%
01/15/2025,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,534,985.35",1.23%
01/15/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"249,578","$3,314,395.84",1.15%
01/15/2025,ARKX,AIRBUS SE,AIR,4012250,"18,762","$3,014,862.38",1.05%
01/15/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,822","$2,854,875.92",0.99%
01/15/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,841","$2,829,730.86",0.98%
01/15/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,811","$2,652,459.38",0.92%
01/15/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"609,758","$1,847,566.74",0.64%
01/15/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"629,765","$629,764.97",0.22%
