date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/11/2025,ARKW,TESLA INC,TSLA,88160R101,"520,516","$234,986,948.20",10.24%
12/11/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"583,894","$129,285,809.48",5.63%
12/11/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,184,868","$128,548,682.79",5.60%
12/11/2025,ARKW,ROKU INC,ROKU,77543R102,"1,219,690","$128,506,538.40",5.60%
12/11/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"693,108","$116,733,249.36",5.08%
12/11/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"837,827","$113,659,610.82",4.95%
12/11/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"406,817","$111,911,288.53",4.87%
12/11/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"480,490","$90,288,875.90",3.93%
12/11/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"770,739","$72,726,932.04",3.17%
12/11/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"793,041","$70,112,754.81",3.05%
12/11/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"205,615","$66,002,415.00",2.87%
12/11/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,622,021","$65,529,648.40",2.85%
12/11/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"190,377","$58,891,745.48",2.57%
12/11/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"85,006","$55,264,950.78",2.41%
12/11/2025,ARKW,BLOCK INC,XYZ,852234103,"771,194","$48,808,868.26",2.13%
12/11/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"528,479","$46,590,708.64",2.03%
12/11/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,896","$45,145,947.84",1.97%
12/11/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"190,021","$40,561,882.66",1.77%
12/11/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"820,829","$40,204,204.42",1.75%
12/11/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"172,315","$39,939,170.70",1.74%
12/11/2025,ARKW,BULLISH,BLSH,G16910120,"778,086","$35,893,107.18",1.56%
12/11/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,022,761","$35,418,213.43",1.54%
12/11/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"361,845","$32,533,483.95",1.42%
12/11/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"732,284","$29,657,502.00",1.29%
12/11/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"158,680","$29,162,210.40",1.27%
12/11/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"187,083","$28,286,949.60",1.23%
12/11/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"948,972","$26,371,931.88",1.15%
12/11/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"118,134","$26,024,920.20",1.13%
12/11/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,404,988","$25,637,172.08",1.12%
12/11/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"200,087","$25,525,098.59",1.11%
12/11/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"201,393","$25,389,615.51",1.11%
12/11/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"330,073","$24,309,876.45",1.06%
12/11/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"617,924","$24,234,979.28",1.06%
12/11/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,538","$23,485,442.58",1.02%
12/11/2025,ARKW,QUALCOMM INC,QCOM,747525103,"122,504","$22,321,453.84",0.97%
12/11/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"624,028","$22,090,591.20",0.96%
12/11/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,745","$21,175,493.85",0.92%
12/11/2025,ARKW,FIGMA INC-CL A,,316841105,"511,394","$20,077,328.44",0.87%
12/11/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,888,577","$19,958,099.81",0.87%
12/11/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,394,220","$18,306,108.60",0.80%
12/11/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"112,480","$17,864,073.60",0.78%
12/11/2025,ARKW,NETFLIX INC,NFLX,64110L106,"168,075","$15,582,233.25",0.68%
12/11/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"971,185","$12,848,777.55",0.56%
12/11/2025,ARKW,SALESFORCE INC,CRM,79466L302,"45,085","$11,911,457.00",0.52%
12/11/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"500,664","$5,607,436.80",0.24%
12/11/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,065,842","$5,065,842.42",0.22%
12/11/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,400,327","$3,402,794.61",0.15%
12/11/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,707,640.54",0.12%
12/11/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"60,246","$1,347,100.56",0.06%
