date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/11/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$3,531,020.61",2.73%
12/11/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$3,168,455.20",2.45%
12/11/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$3,075,186.39",2.38%
12/11/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,799,919.87",2.16%
12/11/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$2,726,374.35",2.11%
12/11/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,639,960.49",2.04%
12/11/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,606,805.51",2.01%
12/11/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,181","$2,563,507.94",1.98%
12/11/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,541,962.60",1.96%
12/11/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,531,099.07",1.96%
12/11/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,470,978.09",1.91%
12/11/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,403,888.90",1.86%
12/11/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,386,509.23",1.84%
12/11/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,382,557.59",1.84%
12/11/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,357,979.59",1.82%
12/11/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,775","$2,305,072.50",1.78%
12/11/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,284,025.89",1.77%
12/11/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,271,351.01",1.76%
12/11/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,271,146.59",1.76%
12/11/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,260,957.64",1.75%
12/11/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,250,985.00",1.74%
12/11/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,815","$2,234,259.40",1.73%
12/11/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,234,099.29",1.73%
12/11/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,224,115.79",1.72%
12/11/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,198,175.00",1.70%
12/11/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,191,649.35",1.69%
12/11/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,360","$2,134,160.00",1.65%
12/11/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,181","$2,114,816.82",1.63%
12/11/2025,IZRL,HILAN LTD,HLAN,6267230,"25,401","$2,110,471.18",1.63%
12/11/2025,IZRL,ISSTA LTD,ISTA,6458744,"64,320","$2,109,671.23",1.63%
12/11/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,303","$2,110,433.49",1.63%
12/11/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,107,997.58",1.63%
12/11/2025,IZRL,RADCOM LTD,RDCM,M81865111,"152,656","$2,079,938.00",1.61%
12/11/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,484","$2,069,742.48",1.60%
12/11/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"17,086","$2,069,456.32",1.60%
12/11/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"107,604","$2,062,768.68",1.59%
12/11/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"204,471","$2,031,023.77",1.57%
12/11/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,016,141","$2,016,141.05",1.56%
12/11/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,014,630.99",1.56%
12/11/2025,IZRL,RADWARE LTD,RDWR,M81873107,"83,334","$2,022,516.18",1.56%
12/11/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,644","$2,010,647.45",1.55%
12/11/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$1,998,176.85",1.54%
12/11/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,771","$1,989,243.29",1.54%
12/11/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,228","$1,989,806.00",1.54%
12/11/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,177,967","$1,978,984.56",1.53%
12/11/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,061","$1,965,013.09",1.52%
12/11/2025,IZRL,HOLMES PLACE INTERNATIONAL L,HLMS,BFN3WG0,"906,005","$1,913,569.91",1.48%
