date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/08/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$139,989,082.75",10.19%
10/08/2024,ARKW,TESLA INC,TSLA,88160R101,"562,917","$135,567,301.11",9.87%
10/08/2024,ARKW,ROKU INC,ROKU,77543R102,"1,747,979","$133,458,196.65",9.72%
10/08/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,930,758","$79,914,073.62",5.82%
10/08/2024,ARKW,BLOCK INC,SQ,852234103,"1,196,955","$78,651,913.05",5.73%
10/08/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"415,924","$70,257,882.08",5.11%
10/08/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,853,027","$66,532,589.64",4.84%
10/08/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,481,206","$57,604,101.34",4.19%
10/08/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"95,140","$55,635,969.20",4.05%
10/08/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"515,730","$41,701,927.80",3.04%
10/08/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"946,021","$35,759,593.80",2.60%
10/08/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,659,923","$33,970,838.67",2.47%
10/08/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,506","$29,129,176.82",2.12%
10/08/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"347,414","$27,963,352.86",2.04%
10/08/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"157,429","$26,915,636.13",1.96%
10/08/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"236,225","$26,409,955.00",1.92%
10/08/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,201,238","$25,466,245.60",1.85%
10/08/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,014,359","$24,756,472.11",1.80%
10/08/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"65,493","$23,770,684.35",1.73%
10/08/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,323,147","$23,552,016.60",1.71%
10/08/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"663,365","$21,612,431.70",1.57%
10/08/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,111","$18,405,856.92",1.34%
10/08/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,050","$17,767,231.50",1.29%
10/08/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,597","$16,900,562.47",1.23%
10/08/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,869,065","$16,760,518.60",1.22%
10/08/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"554,872","$15,630,744.24",1.14%
10/08/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"221,154","$15,578,087.76",1.13%
10/08/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,011,497","$14,899,350.81",1.08%
10/08/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"419,288","$13,815,539.60",1.01%
10/08/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"257,742","$12,750,496.74",0.93%
10/08/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,964","$12,271,456.56",0.89%
10/08/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"67,081","$12,128,244.80",0.88%
10/08/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"852,418","$11,209,296.70",0.82%
10/08/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"192,471","$9,877,611.72",0.72%
10/08/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,008,126","$9,678,009.60",0.70%
10/08/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"76,875","$9,407,962.50",0.68%
10/08/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,729","$7,133,179.26",0.52%
10/08/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"773,809","$773,808.71",0.06%
10/08/2024,ARKW,VUZIX CORP,VUZI,92921W300,9,$10.89,0.00%
