date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/10/2022,ARKW,TESLA INC,TSLA,88160R101,"153,548","$130,515,800.00",8.24%
08/10/2022,ARKW,ROKU INC,ROKU,77543R102,"1,510,975","$118,007,147.50",7.45%
08/10/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,107,343","$116,592,144.47",7.36%
08/10/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,266,797","$111,072,760.96",7.01%
08/10/2022,ARKW,BLOCK INC,SQ,852234103,"1,306,780","$106,019,061.40",6.69%
08/10/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,993,951","$86,013,196.85",5.43%
08/10/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,264,183","$76,286,233.87",4.81%
08/10/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,067,845","$75,993,303.75",4.80%
08/10/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"904,620","$73,509,421.20",4.64%
08/10/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,548,294","$73,311,720.90",4.63%
08/10/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,232,262","$66,746,210.30",4.21%
08/10/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,850,488","$65,525,780.08",4.13%
08/10/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,115,338","$56,157,268.30",3.54%
08/10/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"360,373","$41,644,703.88",2.63%
08/10/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,480,616","$41,398,023.36",2.61%
08/10/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,818,952","$38,571,415.20",2.43%
08/10/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"245,394","$34,301,173.32",2.16%
08/10/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,716","$32,568,778.00",2.06%
08/10/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,974,139","$32,548,198.41",2.05%
08/10/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"149,125","$25,479,497.50",1.61%
08/10/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"318,068","$22,783,210.84",1.44%
08/10/2022,ARKW,VERACYTE INC,VCYT,92337F107,"944,552","$22,792,039.76",1.44%
08/10/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,139,073","$20,776,691.52",1.31%
08/10/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,193,569","$19,631,690.82",1.24%
08/10/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"5,969,948","$19,521,729.96",1.23%
08/10/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,019,168","$18,069,004.80",1.14%
08/10/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,366","$15,944,661.48",1.01%
08/10/2022,ARKW,SEA LTD-ADR,SE,81141R100,"173,429","$14,486,524.37",0.91%
08/10/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"466,873","$10,934,165.66",0.69%
08/10/2022,ARKW,2U INC,TWOU,90214J101,"1,156,169","$10,301,465.79",0.65%
08/10/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,580,942","$6,719,003.50",0.42%
08/10/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"596,656","$596,655.83",0.04%
08/10/2022,ARKW,TWITTER INC,TWTR,90184L102,241,"$10,322.03",0.00%
