date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/18/2023,ARKX,TRIMBLE INC,TRMB,896239100,"456,484","$25,302,908.12",9.29%
01/18/2023,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"382,809","$23,205,881.58",8.52%
01/18/2023,ARKX,AEROVIRONMENT INC,AVAV,008073108,"215,587","$18,840,147.93",6.92%
01/18/2023,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,718,337","$18,850,156.89",6.92%
01/18/2023,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"705,334","$15,912,335.04",5.84%
01/18/2023,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"72,706","$14,152,222.90",5.20%
01/18/2023,ARKX,KOMATSU LTD,6301,6496584,"552,188","$12,753,400.37",4.68%
01/18/2023,ARKX,DEERE & CO,DE,244199105,"23,948","$10,494,013.60",3.85%
01/18/2023,ARKX,TERADYNE INC,TER,880770102,"91,275","$8,820,816.00",3.24%
01/18/2023,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"219,836","$8,502,960.73",3.12%
01/18/2023,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"580,030","$8,329,230.80",3.06%
01/18/2023,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,923,626","$8,122,191.70",2.98%
01/18/2023,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,809,806","$6,877,262.80",2.53%
01/18/2023,ARKX,AMAZON.COM INC,AMZN,023135106,"58,046","$5,575,318.30",2.05%
01/18/2023,ARKX,THALES SA,HO,4162791,"43,653","$5,510,338.43",2.02%
01/18/2023,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,220,404","$5,418,593.76",1.99%
01/18/2023,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"160,693","$5,413,747.17",1.99%
01/18/2023,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"53,577","$5,238,759.06",1.92%
01/18/2023,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"55,494","$5,114,327.04",1.88%
01/18/2023,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"22,528","$4,781,342.72",1.76%
01/18/2023,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"27,327","$4,765,828.80",1.75%
01/18/2023,ARKX,3D SYSTEMS CORP,DDD,88554D205,"502,628","$4,759,887.16",1.75%
01/18/2023,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,838,591","$4,743,564.78",1.74%
01/18/2023,ARKX,VELO3D INC,VLD,92259N104,"2,138,365","$4,490,566.50",1.65%
01/18/2023,ARKX,AIRBUS SE,AIR,4012250,"31,801","$3,992,630.52",1.47%
01/18/2023,ARKX,ROCKET LAB USA INC,RKLB,773122106,"694,573","$3,806,260.04",1.40%
01/18/2023,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,710,268","$3,767,272.52",1.38%
01/18/2023,ARKX,UNITY SOFTWARE INC,U,91332U101,"116,020","$3,756,727.60",1.38%
01/18/2023,ARKX,HEICO CORP,HEI,422806109,"21,021","$3,478,134.66",1.28%
01/18/2023,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,225","$3,421,353.25",1.26%
01/18/2023,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,296","$3,262,479.36",1.20%
01/18/2023,ARKX,SYNOPSYS INC,SNPS,871607107,"9,477","$3,196,592.10",1.17%
01/18/2023,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"639,260","$2,851,099.60",1.05%
01/18/2023,ARKX,ANSYS INC,ANSS,03662Q105,"10,550","$2,665,774.00",0.98%
01/18/2023,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"766,321","$766,320.61",0.28%
01/18/2023,ARKX,PROTO LABS INC,PRLB,743713109,"27,119","$746,586.07",0.27%
01/18/2023,ARKX,STRATASYS LTD,SSYS,M85548101,"39,936","$559,503.36",0.21%
