date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/26/2021,ARKQ,TESLA INC,TSLA,88160R101,"493,009","$298,117,612.21",10.41%
05/26/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,534,938","$184,568,835.78",6.44%
05/26/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,181,914","$170,822,047.06",5.96%
05/26/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,271,533","$154,405,142.46",5.39%
05/26/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,543","$138,625,115.01",4.84%
05/26/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"682,126","$131,493,429.02",4.59%
05/26/2021,ARKQ,TERADYNE INC,TER,880770102,"947,447","$121,775,362.91",4.25%
05/26/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,920,929","$109,096,698.15",3.81%
05/26/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"526,985","$107,905,448.60",3.77%
05/26/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"220,951","$85,253,943.35",2.98%
05/26/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,821,727","$83,071,642.88",2.90%
05/26/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,046,485","$82,163,700.45",2.87%
05/26/2021,ARKQ,DEERE & CO,DE,244199105,"220,881","$79,669,567.89",2.78%
05/26/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"771,023","$73,463,071.44",2.57%
05/26/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,094,457","$65,849,728.08",2.30%
05/26/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"641,993","$61,233,292.34",2.14%
05/26/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"245,488","$58,222,388.96",2.03%
05/26/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"1,247,429","$54,512,647.30",1.90%
05/26/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"639,994","$53,759,496.00",1.88%
05/26/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,718,221","$50,322,800.92",1.76%
05/26/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"1,120,774","$49,426,133.40",1.73%
05/26/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"418,943","$44,969,341.62",1.57%
05/26/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,590,492","$41,305,077.24",1.44%
05/26/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"91,289","$37,415,709.54",1.31%
05/26/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"59,258","$37,090,174.78",1.30%
05/26/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,174,163","$37,047,737.52",1.29%
05/26/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"451,103","$35,298,809.75",1.23%
05/26/2021,ARKQ,2U INC,TWOU,90214J101,"934,155","$34,806,615.30",1.22%
05/26/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"265,335","$34,793,378.55",1.21%
05/26/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,865","$33,990,852.95",1.19%
05/26/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"94,403","$32,020,553.57",1.12%
05/26/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"34,674","$29,334,550.74",1.02%
05/26/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,874,248","$28,512,540.16",1.00%
05/26/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"773,321","$28,442,746.38",0.99%
05/26/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"129,675","$27,378,282.75",0.96%
05/26/2021,ARKQ,PACCAR INC,PCAR,693718108,"302,973","$27,434,205.15",0.96%
05/26/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,147,929","$25,277,396.58",0.88%
05/26/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,549,348","$25,289,532.16",0.88%
05/26/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"2,562,942","$21,810,636.42",0.76%
05/26/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,027,543","$20,194,328.28",0.71%
05/26/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"201,202","$17,526,706.22",0.61%
05/26/2021,ARKQ,EXONE CO/THE,XONE,302104104,"775,609","$15,295,009.48",0.53%
05/26/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"1,246,479","$12,576,973.11",0.44%
05/26/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"153,243","$1,072,701.00",0.04%
05/26/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,237,441.32","$1,237,441.32",0.04%
05/26/2021,ARKQ,AUTODESK INC,ADSK,052769106,119,"$34,446.93",0.00%
