date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/29/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"297,148","$5,966,731.84",6.05%
08/29/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"32,479","$4,783,355.04",4.85%
08/29/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"977,400","$4,249,481.88",4.31%
08/29/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"765,360","$4,178,865.60",4.24%
08/29/2024,PRNT,NIKON CORP,7731,6642321,"384,531","$4,184,422.28",4.24%
08/29/2024,PRNT,RENISHAW PLC,RSW,0732358,"88,462","$4,076,616.74",4.13%
08/29/2024,PRNT,AUTODESK INC,ADSK,052769106,"15,674","$3,990,913.88",4.05%
08/29/2024,PRNT,HP INC,HPQ,40434L105,"113,662","$3,950,891.12",4.00%
08/29/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"101,968","$3,889,200.79",3.94%
08/29/2024,PRNT,PROTO LABS INC,PRLB,743713109,"129,317","$3,866,578.30",3.92%
08/29/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"221,500","$3,856,315.00",3.91%
08/29/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"20,431","$3,819,587.27",3.87%
08/29/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,070","$3,809,292.00",3.86%
08/29/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"42,384","$3,766,242.24",3.82%
08/29/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,746,164","$3,771,714.24",3.82%
08/29/2024,PRNT,PTC INC,PTC,69370C100,"21,610","$3,757,546.80",3.81%
08/29/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"144,196","$3,565,967.08",3.61%
08/29/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"441,749","$3,392,632.32",3.44%
08/29/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"662,913","$2,817,380.25",2.86%
08/29/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,131,169","$2,601,688.70",2.64%
08/29/2024,PRNT,AMETEK INC,AME,031100100,"9,923","$1,672,918.57",1.70%
08/29/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"9,195","$1,580,344.65",1.60%
08/29/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"155,919","$1,580,838.62",1.60%
08/29/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,681","$1,542,843.33",1.56%
