date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/09/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,509,447","$113,979,082.74",8.72%
08/09/2024,ARKG,CAREDX INC,CDNA,14167L103,"3,913,403","$107,188,108.17",8.20%
08/09/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,799,786","$86,137,757.96",6.59%
08/09/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"10,019,917","$66,532,248.88",5.09%
08/09/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,347,217","$64,006,279.67",4.90%
08/09/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,631,487","$58,892,679.06",4.51%
08/09/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,929,332","$57,822,080.04",4.42%
08/09/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,787,244","$51,863,873.60",3.97%
08/09/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,573,131","$50,304,711.05",3.85%
08/09/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,996,123","$49,723,423.93",3.80%
08/09/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,374,546","$45,804,992.34",3.50%
08/09/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,251,981","$45,399,936.96",3.47%
08/09/2024,ARKG,NATERA INC,NTRA,632307104,"349,800","$37,673,460.00",2.88%
08/09/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,953,356","$36,703,559.24",2.81%
08/09/2024,ARKG,MODERNA INC,MRNA,60770K107,"393,367","$33,168,705.44",2.54%
08/09/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"162,755","$30,184,542.30",2.31%
08/09/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"993,524","$30,073,971.48",2.30%
08/09/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"722,836","$28,140,005.48",2.15%
08/09/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"58,108","$27,076,003.68",2.07%
08/09/2024,ARKG,AMGEN INC,AMGN,031162100,"77,838","$25,273,220.22",1.93%
08/09/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,264,327","$21,486,641.61",1.64%
08/09/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,612,397","$21,158,736.69",1.62%
08/09/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,459,899","$20,808,031.33",1.59%
08/09/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,295,838","$20,534,049.46",1.57%
08/09/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,470,531","$19,858,027.53",1.52%
08/09/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,952,684","$17,470,863.28",1.34%
08/09/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,382","$17,125,549.70",1.31%
08/09/2024,ARKG,CERUS CORP,CERS,157085101,"7,758,093","$16,912,642.74",1.29%
08/09/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"287,292","$16,450,339.92",1.26%
08/09/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,037,887","$14,265,209.00",1.09%
08/09/2024,ARKG,INCYTE CORP,INCY,45337C102,"214,878","$13,275,162.84",1.02%
08/09/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,868,342","$12,592,021.38",0.96%
08/09/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,213,961","$12,043,947.84",0.92%
08/09/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,378,445","$10,378,445.00",0.79%
08/09/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,040,480","$10,204,306.80",0.78%
08/09/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,550,057","$7,650,171.00",0.59%
08/09/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"776,857","$5,601,138.97",0.43%
08/09/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,819,055","$1,819,054.90",0.14%
08/09/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"3,971,913","$1,135,172.74",0.09%
08/09/2024,ARKG,SENTI BIOSCIENCES INC,,81726A209,"176,210","$322,464.30",0.02%
08/09/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,85,$946.05,0.00%
