date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/17/2024,ARKQ,TESLA INC,TSLA,88160R101,"482,043","$123,672,952.08",14.43%
07/17/2024,ARKQ,TERADYNE INC,TER,880770102,"578,176","$94,242,688.00",11.00%
07/17/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,415,496","$75,379,996.72",8.80%
07/17/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,746,039","$46,077,969.21",5.38%
07/17/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"733,040","$42,963,474.40",5.01%
07/17/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"206,183","$34,958,327.65",4.08%
07/17/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,704,214","$34,343,517.80",4.01%
07/17/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,189,625","$33,362,078.75",3.89%
07/17/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,011,069","$31,595,906.25",3.69%
07/17/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"143,610","$26,717,204.40",3.12%
07/17/2024,ARKQ,DEERE & CO,DE,244199105,"69,346","$26,178,808.46",3.05%
07/17/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,568,969","$25,723,295.47",3.00%
07/17/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,351,503","$18,730,260.50",2.19%
07/17/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"615,964","$17,659,687.88",2.06%
07/17/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"139,997","$17,690,020.92",2.06%
07/17/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"99,600","$17,683,980.00",2.06%
07/17/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,876","$17,599,498.00",2.05%
07/17/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,019,027","$15,061,941.42",1.76%
07/17/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"71,120","$14,909,596.80",1.74%
07/17/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"32,274","$14,136,334.74",1.65%
07/17/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,616","$13,863,834.16",1.62%
07/17/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"226,085","$11,613,986.45",1.36%
07/17/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"185,582","$11,493,093.26",1.34%
07/17/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"59,939","$11,209,192.39",1.31%
07/17/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"238,099","$10,904,934.20",1.27%
07/17/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,489","$10,282,772.38",1.20%
07/17/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"28,889","$9,544,058.93",1.11%
07/17/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"503,390","$8,884,833.50",1.04%
07/17/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,522","$8,679,038.76",1.01%
07/17/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,796","$8,580,361.68",1.00%
07/17/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,521,851","$6,239,589.10",0.73%
07/17/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,550,715","$4,610,130.13",0.54%
07/17/2024,ARKQ,ALTC ACQUISITION CORP-CL A,ALCC,02156V109,"492,636","$4,340,123.16",0.51%
07/17/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"755,245","$4,040,560.75",0.47%
07/17/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,885,232","$2,658,177.12",0.31%
07/17/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,371,136","$1,371,136.15",0.16%
07/17/2024,ARKQ,VELO3D INC,VLD,92259N203,"12,299","$38,864.84",0.00%
